Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2022-02-09,GFGC145.FE,145.0,Call,0.0,0.0,0.0,0.0,0.0,61.768,0.0,,,54.05000000000001,0.0,145.0
2022-02-09,GFGC150.FE,150.0,Call,0.0,0.0,0.0,0.0,0.0,66.8,0.0,,,49.05000000000001,0.0,150.0
2022-02-09,GFGC155.FE,155.0,Call,48.563,24056.0,49.0,49.0,47.0,52.0,5.0,1.5463638305664062,0.022672695302687722,44.05000000000001,-0.06609615384615375,155.0
2022-02-09,GFGC160.FE,160.0,Call,0.0,0.0,0.0,0.0,0.0,50.284,0.0,,,39.05000000000001,0.0,160.0
2022-02-09,GFGC165.FE,165.0,Call,38.591,27044.0,39.753,39.753,37.0,43.0,7.0,1.2643051147460938,0.022813363476513387,34.05000000000001,-0.10253488372093023,165.0
2022-02-09,GFGC170.FE,170.0,Call,31.0,28085.0,31.0,31.673,31.0,33.6,9.0,0.6456375122070312,0.00979653353428781,29.05000000000001,-0.07738095238095244,170.0
2022-02-09,GFGC175.FE,175.0,Call,26.24,87181.0,28.0,28.61,26.2,29.04,32.0,0.6060409545898438,0.011002260738507847,24.05000000000001,-0.09641873278236912,175.0
2022-02-09,GFGC180.FE,180.0,Call,21.479,2488469.0,24.0,24.25,20.5,23.815,1124.0,0.5474472045898438,0.012202964079376979,19.05000000000001,-0.09808943942893145,180.0
2022-02-09,GFGC185.FE,185.0,Call,16.5,1099680.0,19.0,20.0,16.5,19.02,612.0,0.43949127197265625,0.012308465209746237,14.050000000000011,-0.13249211356466872,185.0
2022-02-09,GFGC190.FE,190.0,Call,11.981,3808323.0,14.85,15.0,11.5,14.85,2976.0,0.39188385009765625,0.014724943481537243,9.050000000000011,-0.19319865319865315,190.0
2022-02-09,GFGC195.FE,195.0,Call,8.027,930817.0,10.004,10.2,7.26,10.9,1114.0,0.36762237548828125,0.01997990454659627,4.050000000000011,-0.26357798165137625,195.0
2022-02-09,GFGC200.FE,200.0,Call,4.897,19699017.0,7.0,8.49,4.71,7.02,35220.0,0.35671234130859375,0.02460185882943984,0.9499999999999886,-0.3024216524216523,200.0
2022-02-09,GFGC210.FE,210.0,Call,1.781,12294579.0,2.5,2.9,1.6,2.449,59573.0,0.39714813232421875,0.008947500627982918,10.949999999999989,-0.2727643936300531,210.0
2022-02-09,GFGC220.FE,220.0,Call,0.615,2208801.0,0.749,0.835,0.45,0.708,36432.0,0.43636322021484375,0.0030896759608138656,20.94999999999999,-0.1313559322033898,220.0
2022-02-09,GFGC230.FE,230.0,Call,0.302,309060.0,0.39,0.41,0.23,0.361,10431.0,0.5042648315429688,0.00151720673197689,30.94999999999999,-0.1634349030470914,230.0
2022-02-09,GFGC240.FE,240.0,Call,0.172,84702.0,0.225,0.225,0.141,0.225,4813.0,0.5704879760742188,0.000864104496357699,40.94999999999999,-0.23555555555555563,240.0
2022-02-09,GFGC250.FE,250.0,Call,0.098,44640.0,0.175,0.175,0.09,0.178,3900.0,0.6248092651367188,0.0004923386083898518,50.94999999999999,-0.449438202247191,250.0
2022-02-09,GFGC260.FE,260.0,Call,0.078,17151.0,0.109,0.109,0.06,0.106,2043.0,0.6983566284179688,0.0003918613413715147,60.94999999999999,-0.26415094339622636,260.0
2022-02-09,GFGC270.FE,270.0,Call,0.033,13089.0,0.065,0.065,0.03,0.06,3678.0,0.7125473022460938,0.00016578749058025622,70.94999999999999,-0.44999999999999996,270.0
2022-02-09,GFGC280.FE,280.0,Call,0.026,4473.0,0.035,0.055,0.026,0.035,1295.0,0.7703781127929688,0.00013062044712383822,80.94999999999999,-0.25714285714285723,280.0
2022-02-09,GFGC290.FE,290.0,Call,0.021,1171.0,0.03,0.03,0.02,0.031,429.0,0.8249282836914062,0.00010550113036925396,90.94999999999999,-0.32258064516129026,290.0
2022-02-09,GFGC300.FE,300.0,Call,0.034,9695.0,0.043,0.045,0.021,0.038,2960.0,0.9347152709960938,0.00017081135393117307,100.94999999999999,-0.10526315789473673,300.0
2022-02-09,GFGC310.FE,310.0,Call,0.033,2222.0,0.02,0.039,0.015,0.024,1200.0,0.9987258911132812,0.00016578749058025622,110.94999999999999,0.375,310.0
2022-02-09,GFGC320.FE,320.0,Call,0.06,48.0,0.06,0.06,0.06,0.063,8.0,1.1293411254882812,0.0003014318010550113,120.94999999999999,-0.04761904761904767,320.0
2022-02-09,GFGC330.FE,330.0,Call,0.01,2255.0,0.031,0.031,0.01,0.031,966.0,1.0125350952148438,5.023863350916855e-05,130.95,-0.6774193548387097,330.0
2022-02-09,GFGC340.FE,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.059,0.0,,,140.95,0.0,340.0
2022-02-09,GFGC350.FE,350.0,Call,0.02,2470.0,0.02,0.03,0.02,0.025,1120.0,1.1863327026367188,0.0001004772670183371,150.95,-0.20000000000000007,350.0
2022-02-09,GFGC360.FE,360.0,Call,0.034,11570.0,0.015,0.035,0.005,0.029,4051.0,1.3002395629882812,0.00017081135393117307,160.95,0.1724137931034484,360.0
2022-02-09,GFGV132.FE,132.0,Put,0.02,583.0,0.025,0.025,0.01,0.025,291.0,0.9630966186523438,0.0001004772670183371,67.05000000000001,-0.20000000000000007,132.0
2022-02-09,GFGV135.FE,135.0,Put,0.035,350.0,0.035,0.035,0.035,0.045,100.0,0.9695053100585938,0.00017583521728208994,64.05000000000001,-0.2222222222222221,135.0
2022-02-09,GFGV140.FE,140.0,Put,0.0,0.0,0.0,0.0,0.0,0.094,0.0,,,59.05000000000001,0.0,140.0
2022-02-09,GFGV145.FE,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.091,0.0,,,54.05000000000001,0.0,145.0
2022-02-09,GFGV150.FE,150.0,Put,0.0,0.0,0.0,0.0,0.0,0.03,0.0,,,49.05000000000001,0.0,150.0
2022-02-09,GFGV155.FE,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.33,0.0,,,44.05000000000001,0.0,155.0
2022-02-09,GFGV160.FE,160.0,Put,0.08,6434.0,0.12,0.12,0.051,0.084,653.0,0.6486892700195312,0.0004019090680733484,39.05000000000001,-0.04761904761904767,160.0
2022-02-09,GFGV165.FE,165.0,Put,0.07,2965.0,0.13,0.13,0.07,0.1,258.0,0.5607223510742188,0.0003516704345641799,34.05000000000001,-0.29999999999999993,165.0
2022-02-09,GFGV170.FE,170.0,Put,0.112,30062.0,0.16,0.16,0.095,0.159,2664.0,0.5198287963867188,0.0005626726953026878,29.05000000000001,-0.2955974842767296,170.0
2022-02-09,GFGV175.FE,175.0,Put,0.142,9225.0,0.141,0.2,0.12,0.191,587.0,0.45879364013671875,0.0007133885958301934,24.05000000000001,-0.25654450261780115,175.0
2022-02-09,GFGV180.FE,180.0,Put,0.243,22500.0,0.2,0.301,0.2,0.301,906.0,0.41866302490234375,0.0012207987942727957,19.05000000000001,-0.19269102990033227,180.0
2022-02-09,GFGV185.FE,185.0,Put,0.46,47667.0,0.33,0.54,0.33,0.382,1102.0,0.38539886474609375,0.0023109771414217533,14.050000000000011,0.20418848167539272,185.0
2022-02-09,GFGV190.FE,190.0,Put,0.965,616999.0,0.779,1.4,0.72,0.819,6431.0,0.36403656005859375,0.004848028133634765,9.050000000000011,0.1782661782661783,190.0
2022-02-09,GFGV195.FE,195.0,Put,2.092,1271993.0,1.4,2.4,1.301,1.768,6710.0,0.35915374755859375,0.01050992213011806,4.050000000000011,0.18325791855203621,195.0
2022-02-09,GFGV200.FE,200.0,Put,3.934,3439615.0,2.6,4.489,2.3,2.997,9663.0,0.35091400146484375,0.014991208239135953,0.9499999999999886,0.31264597931264615,200.0
2022-02-09,GFGV210.FE,210.0,Put,10.547,4176480.0,7.95,11.5,7.11,8.138,4566.0,0.37136077880859375,-0.0020246169304194324,10.949999999999989,0.2960186778078153,210.0
2022-02-09,GFGV220.FE,220.0,Put,20.155,772015.0,16.0,20.5,16.0,15.963,411.0,0.5328750610351562,-0.0039939713639788365,20.94999999999999,0.26260727933345884,220.0
2022-02-09,GFGV230.FE,230.0,Put,27.2,55120.0,27.5,29.0,27.2,27.083,20.0,3.814697265625e-05,-0.018839487565938152,30.94999999999999,0.004320053169885263,230.0
2022-02-09,GFGV240.FE,240.0,Put,41.0,4100.0,41.0,41.0,41.0,22.05,1.0,1.0091781616210938,0.0002511931675458999,40.94999999999999,0.8594104308390023,240.0
2022-02-09,GFGV250.FE,250.0,Put,50.0,5000.0,50.0,50.0,50.0,46.0,1.0,1.0101699829101562,-0.004772670183370955,50.94999999999999,0.08695652173913038,250.0
2022-02-09,GFGV260.FE,260.0,Put,0.0,0.0,0.0,0.0,0.0,52.402,0.0,,,60.94999999999999,0.0,260.0
2022-02-09,GFGV270.FE,270.0,Put,0.0,0.0,0.0,0.0,0.0,54.473,0.0,,,70.94999999999999,0.0,270.0
2022-02-09,GFGV280.FE,280.0,Put,0.0,0.0,0.0,0.0,0.0,76.5,0.0,,,80.94999999999999,0.0,280.0
2022-02-09,GFGV290.FE,290.0,Put,0.0,0.0,0.0,0.0,0.0,80.0,0.0,,,90.94999999999999,0.0,290.0
2022-02-09,GFGV300.FE,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,100.94999999999999,0.0,300.0
2022-02-09,GFGV310.FE,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,110.94999999999999,0.0,310.0
2022-02-09,GFGV320.FE,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120.94999999999999,0.0,320.0
2022-02-09,GFGV330.FE,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,130.95,0.0,330.0
2022-02-09,GFGV340.FE,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140.95,0.0,340.0
2022-02-09,GFGV350.FE,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.95,0.0,350.0
2022-02-09,GFGV360.FE,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,160.95,0.0,360.0
2022-02-10,GFGC132.FE,132.0,Call,0.0,0.0,0.0,0.0,0.0,85.0,0.0,,,68.15,0.0,132.0
2022-02-10,GFGC135.FE,135.0,Call,65.2,13040.0,65.2,65.2,65.2,71.6,2.0,3.814697265625e-05,0.0002498126405195961,65.15,-0.0893854748603351,135.0
2022-02-10,GFGC140.FE,140.0,Call,63.89,2538889.0,60.0,65.0,60.0,61.5,407.0,2.0051956176757812,0.018685985510866823,60.150000000000006,0.03886178861788614,140.0
2022-02-10,GFGC145.FE,145.0,Call,0.0,0.0,0.0,0.0,0.0,61.768,0.0,,,55.150000000000006,0.0,145.0
2022-02-10,GFGC150.FE,150.0,Call,0.0,0.0,0.0,0.0,0.0,66.8,0.0,,,50.150000000000006,0.0,150.0
2022-02-10,GFGC155.FE,155.0,Call,0.0,0.0,0.0,0.0,0.0,48.563,0.0,,,45.150000000000006,0.0,155.0
2022-02-10,GFGC160.FE,160.0,Call,40.907,8181.0,40.907,40.907,40.907,50.284,2.0,3.814697265625e-05,0.0037821633774668536,40.150000000000006,-0.18648078911781085,160.0
2022-02-10,GFGC165.FE,165.0,Call,35.69,3569.0,35.69,35.69,35.69,38.591,1.0,3.814697265625e-05,0.002697976517611751,35.150000000000006,-0.07517296779041749,165.0
2022-02-10,GFGC170.FE,170.0,Call,30.7,84700.0,29.7,32.3,29.7,31.0,28.0,3.814697265625e-05,0.0027479390457156813,30.150000000000006,-0.009677419354838679,170.0
2022-02-10,GFGC175.FE,175.0,Call,26.2,21280.0,27.0,27.0,26.2,26.24,8.0,3.814697265625e-05,0.005246065450911784,25.150000000000006,-0.0015243902439023849,175.0
2022-02-10,GFGC180.FE,180.0,Call,21.826,1242446.0,21.5,24.0,21.5,21.479,558.0,0.43476104736328125,0.00837371971021731,20.150000000000006,0.016155314493226047,180.0
2022-02-10,GFGC185.FE,185.0,Call,16.355,1114547.0,15.3,19.2,13.5,16.5,645.0,3.814697265625e-05,0.006020484636522582,15.150000000000006,-0.008787878787878789,185.0
2022-02-10,GFGC190.FE,190.0,Call,11.733,3021910.0,9.0,17.55,9.0,11.981,2354.0,0.15911102294921875,0.007909068198850835,10.150000000000006,-0.020699440781236866,190.0
2022-02-10,GFGC195.FE,195.0,Call,9.19,1737889.0,5.498,10.0,5.498,8.027,1960.0,0.43979644775390625,0.02018486135398448,5.150000000000006,0.14488600971720444,195.0
2022-02-10,GFGC200.FE,200.0,Call,4.826,23795441.0,4.0,6.2,3.25,4.897,49049.0,0.32756805419921875,0.023362478141393923,0.15000000000000568,-0.014498672656728773,200.0
2022-02-10,GFGC210.FE,210.0,Call,1.356,7995610.0,1.252,2.18,1.022,1.781,50566.0,0.35083770751953125,0.0067749188108918315,9.849999999999994,-0.23862998315553052,210.0
2022-02-10,GFGC220.FE,220.0,Call,0.401,1407558.0,0.62,0.799,0.321,0.615,27049.0,0.40012359619140625,0.0020034973769672746,19.849999999999994,-0.3479674796747967,220.0
2022-02-10,GFGC230.FE,230.0,Call,0.182,236951.0,0.2,0.37,0.167,0.302,9921.0,0.47374725341796875,0.0009093180114913814,29.849999999999994,-0.3973509933774835,230.0
2022-02-10,GFGC240.FE,240.0,Call,0.12,112196.0,0.2,0.28,0.094,0.172,8314.0,0.5597305297851562,0.0005995503372470647,39.849999999999994,-0.3023255813953488,240.0
2022-02-10,GFGC250.FE,250.0,Call,0.072,46993.0,0.11,0.15,0.061,0.098,5416.0,0.6245040893554688,0.0003597302023482388,49.849999999999994,-0.26530612244897966,250.0
2022-02-10,GFGC260.FE,260.0,Call,0.042,48426.0,0.089,0.089,0.03,0.078,9455.0,0.6772232055664062,0.00020984261803647265,59.849999999999994,-0.46153846153846145,260.0
2022-02-10,GFGC270.FE,270.0,Call,0.02,8991.0,0.03,0.03,0.013,0.033,3486.0,0.7081985473632812,9.992505620784411e-05,69.85,-0.3939393939393939,270.0
2022-02-10,GFGC280.FE,280.0,Call,0.031,938.0,0.029,0.034,0.013,0.026,501.0,0.8211135864257812,0.00015488383712215838,79.85,0.1923076923076923,280.0
2022-02-10,GFGC290.FE,290.0,Call,0.029,375.0,0.03,0.03,0.015,0.021,129.0,0.8922195434570312,0.00014489133150137398,89.85,0.38095238095238093,290.0
2022-02-10,GFGC300.FE,300.0,Call,0.013,3015.0,0.02,0.031,0.01,0.034,1501.0,0.8967971801757812,6.495128653509868e-05,99.85,-0.6176470588235294,300.0
2022-02-10,GFGC310.FE,310.0,Call,0.015,599.0,0.025,0.025,0.015,0.033,293.0,0.9749984741210938,7.494379215588309e-05,109.85,-0.5454545454545454,310.0
2022-02-10,GFGC320.FE,320.0,Call,0.034,487.0,0.034,0.034,0.03,0.06,155.0,1.1202621459960938,0.000169872595553335,119.85,-0.43333333333333324,320.0
2022-02-10,GFGC330.FE,330.0,Call,0.008,1297.0,0.005,0.009,0.005,0.01,1650.0,1.0457229614257812,3.9970022483137644e-05,129.85,-0.19999999999999996,330.0
2022-02-10,GFGC340.FE,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.059,0.0,,,139.85,0.0,340.0
2022-02-10,GFGC350.FE,350.0,Call,0.015,3055.0,0.029,0.029,0.015,0.02,2032.0,1.2180709838867188,7.494379215588309e-05,149.85,-0.25,350.0
2022-02-10,GFGC360.FE,360.0,Call,0.015,3163.0,0.034,0.034,0.015,0.034,2070.0,1.2736129760742188,7.494379215588309e-05,159.85,-0.5588235294117647,360.0
2022-02-10,GFGV132.FE,132.0,Put,0.007,747.0,0.02,0.025,0.005,0.02,387.0,0.9381484985351562,3.497376967274544e-05,68.15,-0.65,132.0
2022-02-10,GFGV135.FE,135.0,Put,0.021,228.0,0.02,0.021,0.02,0.035,114.0,0.9855270385742188,0.00010492130901823633,65.15,-0.4,135.0
2022-02-10,GFGV140.FE,140.0,Put,0.0,0.0,0.0,0.0,0.0,0.094,0.0,,,60.150000000000006,0.0,140.0
2022-02-10,GFGV145.FE,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.091,0.0,,,55.150000000000006,0.0,145.0
2022-02-10,GFGV150.FE,150.0,Put,0.0,0.0,0.0,0.0,0.0,0.03,0.0,,,50.150000000000006,0.0,150.0
2022-02-10,GFGV155.FE,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.33,0.0,,,45.150000000000006,0.0,155.0
2022-02-10,GFGV160.FE,160.0,Put,0.105,923.0,0.07,0.12,0.07,0.08,106.0,0.7264328002929688,0.0005246065450911816,40.150000000000006,0.3125,160.0
2022-02-10,GFGV165.FE,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.07,0.0,,,35.150000000000006,0.0,165.0
2022-02-10,GFGV170.FE,170.0,Put,0.1,1721.0,0.09,0.105,0.085,0.112,176.0,0.5543899536132812,0.0004996252810392206,30.150000000000006,-0.1071428571428571,170.0
2022-02-10,GFGV175.FE,175.0,Put,0.104,524.0,0.11,0.15,0.1,0.142,49.0,0.47557830810546875,0.0005196102922807894,25.150000000000006,-0.2676056338028169,175.0
2022-02-10,GFGV180.FE,180.0,Put,0.223,34444.0,0.27,0.38,0.161,0.243,1364.0,0.45101165771484375,0.0011141643767174619,20.150000000000006,-0.08230452674897115,180.0
2022-02-10,GFGV185.FE,185.0,Put,0.394,68047.0,0.65,0.65,0.292,0.46,1721.0,0.40966033935546875,0.001968523607294529,15.150000000000006,-0.14347826086956517,185.0
2022-02-10,GFGV190.FE,190.0,Put,0.763,507324.0,1.4,1.4,0.502,0.965,6622.0,0.37578582763671875,0.003812140894329253,10.150000000000006,-0.20932642487046627,190.0
2022-02-10,GFGV195.FE,195.0,Put,1.654,503505.0,2.5,2.85,1.11,2.092,2977.0,0.36128997802734375,0.008263802148388708,5.150000000000006,-0.2093690248565966,195.0
2022-02-10,GFGV200.FE,200.0,Put,3.347,3775506.0,4.05,5.15,2.15,3.934,11626.0,0.35602569580078125,0.01672245815638271,0.15000000000000568,-0.14921199796644635,200.0
2022-02-10,GFGV210.FE,210.0,Put,9.988,3082488.0,12.5,14.0,7.45,10.547,3178.0,0.40668487548828125,0.0006894828878341505,9.849999999999994,-0.05300085332322002,210.0
2022-02-10,GFGV220.FE,220.0,Put,19.0,656080.0,21.999,22.5,17.0,20.155,335.0,0.5067825317382812,-0.004246814888833346,19.849999999999994,-0.05730587943438359,220.0
2022-02-10,GFGV230.FE,230.0,Put,27.0,5400.0,27.0,27.0,27.0,27.2,2.0,3.814697265625e-05,-0.014239320509617757,29.849999999999994,-0.007352941176470562,230.0
2022-02-10,GFGV240.FE,240.0,Put,42.0,4200.0,42.0,42.0,42.0,41.0,1.0,1.2923049926757812,0.010741943542343271,39.849999999999994,0.024390243902439046,240.0
2022-02-10,GFGV250.FE,250.0,Put,49.5,1980000.0,48.0,51.0,48.0,50.0,400.0,1.1223220825195312,-0.0017486884836372435,49.849999999999994,-0.010000000000000009,250.0
2022-02-10,GFGV260.FE,260.0,Put,0.0,0.0,0.0,0.0,0.0,52.402,0.0,,,59.849999999999994,0.0,260.0
2022-02-10,GFGV270.FE,270.0,Put,0.0,0.0,0.0,0.0,0.0,54.473,0.0,,,69.85,0.0,270.0
2022-02-10,GFGV280.FE,280.0,Put,0.0,0.0,0.0,0.0,0.0,76.5,0.0,,,79.85,0.0,280.0
2022-02-10,GFGV290.FE,290.0,Put,0.0,0.0,0.0,0.0,0.0,80.0,0.0,,,89.85,0.0,290.0
2022-02-10,GFGV300.FE,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,99.85,0.0,300.0
2022-02-10,GFGV310.FE,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,109.85,0.0,310.0
2022-02-10,GFGV320.FE,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,119.85,0.0,320.0
2022-02-10,GFGV330.FE,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,129.85,0.0,330.0
2022-02-10,GFGV340.FE,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,139.85,0.0,340.0
2022-02-10,GFGV350.FE,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.85,0.0,350.0
2022-02-10,GFGV360.FE,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,159.85,0.0,360.0
2022-02-11,GFGC132.FE,132.0,Call,0.0,0.0,0.0,0.0,0.0,85.0,0.0,,,65.15,0.0,132.0
2022-02-11,GFGC135.FE,135.0,Call,0.0,0.0,0.0,0.0,0.0,65.2,0.0,,,62.150000000000006,0.0,135.0
2022-02-11,GFGC140.FE,140.0,Call,65.6,32800.0,65.6,65.6,65.6,63.89,5.0,2.9779434204101562,0.04286076591427841,57.150000000000006,0.026764751917357943,140.0
2022-02-11,GFGC145.FE,145.0,Call,0.0,0.0,0.0,0.0,0.0,61.768,0.0,,,52.150000000000006,0.0,145.0
2022-02-11,GFGC150.FE,150.0,Call,0.0,0.0,0.0,0.0,0.0,66.8,0.0,,,47.150000000000006,0.0,150.0
2022-02-11,GFGC155.FE,155.0,Call,52.372,20315.0,49.204,52.372,49.204,48.563,4.0,2.6065444946289062,0.05184884605630228,42.150000000000006,0.07843419887568714,155.0
2022-02-11,GFGC160.FE,160.0,Call,47.489,18314.0,44.082,47.489,44.082,40.907,4.0,2.4152755737304688,0.05244230281511535,37.150000000000006,0.16090155719070087,160.0
2022-02-11,GFGC165.FE,165.0,Call,35.444,19200.0,39.235,42.646,35.444,35.69,5.0,1.2229537963867188,0.016708090286583804,32.150000000000006,-0.006892687027178379,165.0
2022-02-11,GFGC170.FE,170.0,Call,29.3,1166445.0,37.0,37.0,29.3,30.7,344.0,0.8486557006835938,0.01090540197818917,27.150000000000006,-0.04560260586319209,170.0
2022-02-11,GFGC175.FE,175.0,Call,24.271,582672.0,26.2,32.0,24.2,26.2,199.0,0.7125473022460938,0.010758305858483364,22.150000000000006,-0.07362595419847318,175.0
2022-02-11,GFGC180.FE,180.0,Call,19.208,2925640.0,23.5,27.9,19.2,21.826,1158.0,0.5717086791992188,0.010438752219122459,17.150000000000006,-0.11994868505452227,180.0
2022-02-11,GFGC185.FE,185.0,Call,14.656,5385475.0,18.0,22.0,14.0,16.355,2868.0,0.5200576782226562,0.012711133654577706,12.150000000000006,-0.10388260470804034,185.0
2022-02-11,GFGC190.FE,190.0,Call,10.018,5317938.0,13.0,18.0,9.9,11.733,3913.0,0.42705535888671875,0.014547299010905377,7.150000000000006,-0.1461689252535583,190.0
2022-02-11,GFGC195.FE,195.0,Call,6.797,8549288.0,8.0,13.003,6.5,9.19,8119.0,0.44620513916015625,0.023570885112858198,2.1500000000000057,-0.2603917301414581,195.0
2022-02-11,GFGC200.FE,200.0,Call,3.38,49185336.0,4.3,8.5,3.26,4.826,83184.0,0.37036895751953125,0.017144306365711386,2.8499999999999943,-0.2996270203066722,200.0
2022-02-11,GFGC210.FE,210.0,Call,1.007,16545722.0,1.3,3.0,0.9,1.356,87364.0,0.41301727294921875,0.005107785949784427,12.849999999999994,-0.25737463126843674,210.0
2022-02-11,GFGC220.FE,220.0,Call,0.426,3269610.0,0.44,0.89,0.314,0.401,60056.0,0.49610137939453125,0.002160791275678417,22.849999999999994,0.06234413965087282,220.0
2022-02-11,GFGC230.FE,230.0,Call,0.186,222468.0,0.183,0.32,0.1,0.182,11083.0,0.5607986450195312,0.0009434440781131118,32.849999999999994,0.0219780219780219,230.0
2022-02-11,GFGC240.FE,240.0,Call,0.122,127286.0,0.15,0.175,0.08,0.12,9321.0,0.6481552124023438,0.0006188181587623636,42.849999999999994,0.016666666666666607,240.0
2022-02-11,GFGC250.FE,250.0,Call,0.082,13881.0,0.06,0.099,0.06,0.072,1854.0,0.7241439819335938,0.00041592695916814606,52.849999999999994,0.13888888888888906,250.0
2022-02-11,GFGC260.FE,260.0,Call,0.028,32453.0,0.022,0.035,0.021,0.042,11657.0,0.7328414916992188,0.0001420238397159523,62.849999999999994,-0.33333333333333337,260.0
2022-02-11,GFGC270.FE,270.0,Call,0.01,1310.0,0.01,0.021,0.01,0.02,997.0,0.7464218139648438,5.07227998985544e-05,72.85,-0.5,270.0
2022-02-11,GFGC280.FE,280.0,Call,0.024,183.0,0.025,0.025,0.022,0.031,75.0,0.8943557739257812,0.00012173471975653056,82.85,-0.22580645161290325,280.0
2022-02-11,GFGC290.FE,290.0,Call,0.0,0.0,0.0,0.0,0.0,0.029,0.0,,,92.85,0.0,290.0
2022-02-11,GFGC300.FE,300.0,Call,0.017,3453.0,0.01,0.021,0.007,0.013,2538.0,1.0189437866210938,8.622875982754248e-05,102.85,0.30769230769230793,300.0
2022-02-11,GFGC310.FE,310.0,Call,0.005,41.0,0.02,0.02,0.005,0.015,48.0,0.9869766235351562,2.53613999492772e-05,112.85,-0.6666666666666666,310.0
2022-02-11,GFGC320.FE,320.0,Call,0.02,176.0,0.02,0.02,0.02,0.034,88.0,1.1767959594726562,0.0001014455997971088,122.85,-0.4117647058823529,320.0
2022-02-11,GFGC330.FE,330.0,Call,0.0,0.0,0.0,0.0,0.0,0.008,0.0,,,132.85,0.0,330.0
2022-02-11,GFGC340.FE,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.059,0.0,,,142.85,0.0,340.0
2022-02-11,GFGC350.FE,350.0,Call,0.0,0.0,0.0,0.0,0.0,0.015,0.0,,,152.85,0.0,350.0
2022-02-11,GFGC360.FE,360.0,Call,0.005,27.0,0.01,0.01,0.004,0.015,54.0,1.2835311889648438,2.53613999492772e-05,162.85,-0.6666666666666666,360.0
2022-02-11,GFGV132.FE,132.0,Put,0.009,3830.0,0.005,0.012,0.005,0.007,3672.0,0.9894180297851562,4.5650519908698956e-05,65.15,0.2857142857142856,132.0
2022-02-11,GFGV135.FE,135.0,Put,0.0,0.0,0.0,0.0,0.0,0.021,0.0,,,62.150000000000006,0.0,135.0
2022-02-11,GFGV140.FE,140.0,Put,0.0,0.0,0.0,0.0,0.0,0.094,0.0,,,57.150000000000006,0.0,140.0
2022-02-11,GFGV145.FE,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.091,0.0,,,52.150000000000006,0.0,145.0
2022-02-11,GFGV150.FE,150.0,Put,0.0,0.0,0.0,0.0,0.0,0.03,0.0,,,47.150000000000006,0.0,150.0
2022-02-11,GFGV155.FE,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.33,0.0,,,42.150000000000006,0.0,155.0
2022-02-11,GFGV160.FE,160.0,Put,0.124,9384.0,0.15,0.15,0.03,0.105,656.0,0.7485580444335938,0.0006289627187420746,37.150000000000006,0.18095238095238098,160.0
2022-02-11,GFGV165.FE,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.07,0.0,,,32.150000000000006,0.0,165.0
2022-02-11,GFGV170.FE,170.0,Put,0.092,17899.0,0.1,0.15,0.07,0.1,1476.0,0.5384445190429688,0.00046664975906670047,27.150000000000006,-0.08000000000000007,170.0
2022-02-11,GFGV175.FE,175.0,Put,0.089,5302.0,0.06,0.089,0.051,0.104,868.0,0.44864654541015625,0.0004514329190971341,22.150000000000006,-0.14423076923076927,175.0
2022-02-11,GFGV180.FE,180.0,Put,0.329,67317.0,0.18,0.35,0.1,0.223,3360.0,0.46337127685546875,0.0016687801166624398,17.150000000000006,0.4753363228699552,180.0
2022-02-11,GFGV185.FE,185.0,Put,0.52,42464.0,0.45,0.75,0.14,0.394,1206.0,0.40378570556640625,0.002637585594724829,12.150000000000006,0.31979695431472077,185.0
2022-02-11,GFGV190.FE,190.0,Put,1.126,518619.0,0.96,1.35,0.253,0.763,7329.0,0.37830352783203125,0.005711387268577225,7.150000000000006,0.47575360419397095,190.0
