Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2021-06-23,GFGV185.AG,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.94999999999999,0.0,185.0
2021-06-23,GFGV190.AG,190.0,Put,0.0,0.0,0.0,0.0,0.0,16.06,0.0,,,26.94999999999999,0.0,190.0
2021-06-23,GFGV195.AG,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.94999999999999,0.0,195.0
2021-06-23,GFGV19898G,198.98,Put,34.583,148646.0,32.0,35.0,32.0,32.2,44.0,0.6981277465820312,-0.008261269549217907,35.92999999999998,0.07400621118012407,198.98
2021-06-23,GFGV210.AG,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,46.94999999999999,0.0,210.0
2021-06-23,GFGV220.AG,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.94999999999999,0.0,220.0
2021-06-23,GFGV230.AG,230.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.94999999999999,0.0,230.0
2021-06-23,GFGV240.AG,240.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,76.94999999999999,0.0,240.0
2021-06-23,GFGV82983G,82.983,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,80.06700000000001,0.0,82.983
2021-06-23,GFGV87.0AG,87.0,Put,0.17,31469.0,0.2,0.23,0.16,0.239,1604.0,0.7766342163085938,0.0010426249616682,76.05000000000001,-0.2887029288702928,87.0
2021-06-23,GFGV90.0AG,90.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,73.05000000000001,0.0,90.0
2021-06-24,GFGC102.AG,102.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.5,0.0,102.0
2021-06-24,GFGC10998G,109.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.519999999999996,0.0,109.98
2021-06-24,GFGC11298G,112.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.519999999999996,0.0,112.98
2021-06-24,GFGC117.AG,117.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.5,0.0,117.0
2021-06-24,GFGC11898G,118.98,Call,48.8,485680.0,50.0,53.9,48.8,50.05,97.0,3.814697265625e-05,0.0324923076923077,43.519999999999996,-0.024975024975025018,118.98
2021-06-24,GFGC123.AG,123.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,39.5,0.0,123.0
2021-06-24,GFGC12498G,124.98,Call,44.0,737988.0,46.0,46.0,42.38,46.0,166.0,3.814697265625e-05,0.0398769230769231,37.519999999999996,-0.04347826086956519,124.98
2021-06-24,GFGC12798G,127.98,Call,40.7,290146.0,42.55,43.0,40.4,42.45,68.0,3.814697265625e-05,0.03803076923076927,34.519999999999996,-0.04122497055359242,127.98
2021-06-24,GFGC13098G,130.98,Call,37.7,515635.0,40.0,40.0,36.5,39.075,133.0,3.814697265625e-05,0.03803076923076919,31.52000000000001,-0.03518873960332691,130.98
2021-06-24,GFGC13398G,133.98,Call,35.5,461445.0,36.5,37.34,35.5,37.5,127.0,3.814697265625e-05,0.04295384615384609,28.52000000000001,-0.053333333333333344,133.98
2021-06-24,GFGC13898G,138.98,Call,31.097,216348.0,30.6,33.14,30.1,32.335,69.0,0.28240203857421875,0.04662769230769225,23.52000000000001,-0.038286686253285906,138.98
2021-06-24,GFGC145.AG,145.0,Call,25.5,12750.0,25.5,25.5,25.5,27.0,5.0,0.25394439697265625,0.04923076923076923,17.5,-0.05555555555555558,145.0
2021-06-24,GFGC14898G,148.98,Call,23.817,3107992.0,25.0,25.0,23.1,24.108,1287.0,0.39707183837890625,0.06336615384615378,13.52000000000001,-0.012070681931309113,148.98
2021-06-24,GFGC155.AG,155.0,Call,19.5,1583765.0,20.1,20.3,18.8,20.0,819.0,0.39676666259765625,0.07384615384615385,7.5,-0.025000000000000022,155.0
2021-06-24,GFGC15898G,158.98,Call,17.053,5740000.0,18.21,18.21,16.5,17.349,3358.0,0.40340423583984375,0.08327999999999994,3.5200000000000102,-0.017061502103867587,158.98
2021-06-24,GFGC165.AG,165.0,Call,14.317,3377976.0,14.5,16.0,13.15,14.03,2398.0,0.43415069580078125,0.08810461538461539,2.5,0.0204561653599431,165.0
2021-06-24,GFGC16898G,168.98,Call,12.579,25515760.0,13.0,13.8,11.0,12.072,20709.0,0.44429779052734375,0.07740923076923077,6.47999999999999,0.04199801192842956,168.98
2021-06-24,GFGC175.AG,175.0,Call,10.321,3634002.0,13.0,13.0,9.62,10.183,3612.0,0.45864105224609375,0.06351384615384616,12.5,0.013551998428753764,175.0
2021-06-24,GFGC180.AG,180.0,Call,8.629,3234429.0,8.65,8.9,8.1,8.36,3864.0,0.46497344970703125,0.05310153846153846,17.5,0.03217703349282308,180.0
2021-06-24,GFGC185.AG,185.0,Call,7.211,3411298.0,8.0,8.0,6.8,7.163,4814.0,0.47191619873046875,0.044375384615384615,22.5,0.0067011028898507075,185.0
2021-06-24,GFGC190.AG,190.0,Call,6.068,6664813.0,6.5,6.6,5.7,5.813,11160.0,0.48091888427734375,0.03734153846153846,27.5,0.04386719421985208,190.0
2021-06-24,GFGC195.AG,195.0,Call,5.043,591941.0,5.0,5.45,4.71,4.818,1220.0,0.48656463623046875,0.031033846153846155,32.5,0.04669987546699894,195.0
2021-06-24,GFGC19898G,198.98,Call,4.249,2063622.0,4.5,4.65,4.0,4.123,4921.0,0.48610687255859375,0.026147692307692306,36.47999999999999,0.030560271646858927,198.98
2021-06-24,GFGC210.AG,210.0,Call,3.095,615619.0,3.45,3.45,2.9,2.929,2027.0,0.5154037475585938,0.019046153846153848,47.5,0.05667463298053965,210.0
2021-06-24,GFGC220.AG,220.0,Call,2.473,1013813.0,2.3,2.5,2.11,2.243,4406.0,0.5473709106445312,0.015218461538461538,57.5,0.1025412394115024,220.0
2021-06-24,GFGC230.AG,230.0,Call,1.78,315643.0,1.995,1.995,1.6,1.714,1782.0,0.5585861206054688,0.010953846153846154,67.5,0.03850641773628949,230.0
2021-06-24,GFGC240.AG,240.0,Call,1.414,576829.0,1.395,1.47,1.25,1.323,4103.0,0.5816268920898438,0.00870153846153846,77.5,0.06878306878306883,240.0
2021-06-24,GFGC82983G,82.983,Call,0.0,0.0,0.0,0.0,0.0,86.984,0.0,,,79.517,0.0,82.983
2021-06-24,GFGC87.0AG,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,75.5,0.0,87.0
2021-06-24,GFGC90.0AG,90.0,Call,75.983,53290.0,77.0,81.9,64.1,65.1,7.0,3.814697265625e-05,0.02143384615384618,72.5,0.16717357910906316,90.0
2021-06-24,GFGV102.AG,102.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.5,0.0,102.0
2021-06-24,GFGV10998G,109.98,Put,0.393,43137.0,0.42,0.42,0.285,0.359,1095.0,0.6091690063476562,0.0024184615384615386,52.519999999999996,0.09470752089136503,109.98
2021-06-24,GFGV11298G,112.98,Put,0.442,21831.0,0.5,0.5,0.36,0.43,494.0,0.5895614624023438,0.00272,49.519999999999996,0.027906976744185963,112.98
2021-06-24,GFGV117.AG,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.5,0.0,117.0
2021-06-24,GFGV11898G,118.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,43.519999999999996,0.0,118.98
2021-06-24,GFGV123.AG,123.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,39.5,0.0,123.0
2021-06-24,GFGV12498G,124.98,Put,0.799,23486.0,0.85,0.85,0.6,0.779,298.0,0.5269241333007812,0.004916923076923077,37.519999999999996,0.025673940949935803,124.98
2021-06-24,GFGV12798G,127.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.519999999999996,0.0,127.98
2021-06-24,GFGV13098G,130.98,Put,1.125,207991.0,1.2,1.22,1.0,1.118,1860.0,0.5028915405273438,0.006923076923076923,31.52000000000001,0.006261180679785205,130.98
2021-06-24,GFGV13398G,133.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.52000000000001,0.0,133.98
2021-06-24,GFGV13898G,138.98,Put,1.992,410174.0,1.999,2.1,1.8,1.903,2121.0,0.49121856689453125,0.01225846153846154,23.52000000000001,0.04676826064109307,138.98
2021-06-24,GFGV145.AG,145.0,Put,3.0,87397.0,2.85,3.0,2.75,2.792,300.0,0.48656463623046875,0.018461538461538463,17.5,0.07449856733524363,145.0
2021-06-24,GFGV14898G,148.98,Put,3.935,1863753.0,3.684,4.5,3.35,3.601,4916.0,0.48847198486328125,0.024215384615384614,13.52000000000001,0.09275201332963068,148.98
2021-06-24,GFGV155.AG,155.0,Put,5.759,594589.0,5.8,5.93,4.9,5.317,1083.0,0.49457550048828125,0.03544,7.5,0.08312958435207829,155.0
2021-06-24,GFGV15898G,158.98,Put,7.304,1455207.0,6.8,7.389,6.3,6.847,2076.0,0.5028915405273438,0.04494769230769231,3.5200000000000102,0.06674455966116555,158.98
2021-06-24,GFGV165.AG,165.0,Put,10.273,610148.0,9.0,10.5,9.0,9.367,638.0,0.5253982543945312,0.04783384615384615,2.5,0.096722536564535,165.0
2021-06-24,GFGV16898G,168.98,Put,12.42,2276498.0,11.6,12.584,11.0,11.697,1922.0,0.5374526977539062,0.036553846153846214,6.47999999999999,0.06181072069761484,168.98
2021-06-24,GFGV175.AG,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.5,0.0,175.0
2021-06-24,GFGV180.AG,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.5,0.0,180.0
2021-06-24,GFGV185.AG,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.5,0.0,185.0
2021-06-24,GFGV190.AG,190.0,Put,0.0,0.0,0.0,0.0,0.0,16.06,0.0,,,27.5,0.0,190.0
2021-06-24,GFGV195.AG,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.5,0.0,195.0
2021-06-24,GFGV19898G,198.98,Put,37.5,85230.0,34.6,39.0,32.0,34.583,24.0,0.8070755004882812,0.00627692307692314,36.47999999999999,0.0843478009426597,198.98
2021-06-24,GFGV210.AG,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,47.5,0.0,210.0
2021-06-24,GFGV220.AG,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.5,0.0,220.0
2021-06-24,GFGV230.AG,230.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.5,0.0,230.0
2021-06-24,GFGV240.AG,240.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,77.5,0.0,240.0
2021-06-24,GFGV82983G,82.983,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.517,0.0,82.983
2021-06-24,GFGV87.0AG,87.0,Put,0.2,23247.0,0.17,0.23,0.17,0.223,1184.0,0.7975387573242188,0.0012307692307692308,75.5,-0.10313901345291476,87.0
2021-06-24,GFGV90.0AG,90.0,Put,0.171,205.0,0.172,0.172,0.161,0.0,12.0,0.7447433471679688,0.0010523076923076924,72.5,0.0,90.0
2021-06-25,GFGC102.AG,102.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.5,0.0,102.0
2021-06-25,GFGC10998G,109.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.519999999999996,0.0,109.98
2021-06-25,GFGC11298G,112.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.519999999999996,0.0,112.98
2021-06-25,GFGC117.AG,117.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.5,0.0,117.0
2021-06-25,GFGC11898G,118.98,Call,43.0,174097.0,37.0,45.0,37.0,48.8,40.0,0.47229766845703125,0.04167202572347269,36.519999999999996,-0.11885245901639341,118.98
2021-06-25,GFGC123.AG,123.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.5,0.0,123.0
2021-06-25,GFGC12498G,124.98,Call,36.519,1151370.0,38.0,38.3,36.5,44.0,309.0,3.814697265625e-05,0.038578778135048244,30.519999999999996,-0.17002272727272727,124.98
2021-06-25,GFGC12798G,127.98,Call,34.0,71450.0,34.5,34.5,34.0,40.7,21.0,3.814697265625e-05,0.04167202572347269,27.519999999999996,-0.1646191646191647,127.98
2021-06-25,GFGC13098G,130.98,Call,31.25,703287.0,33.5,33.5,31.25,37.7,216.0,0.25112152099609375,0.043279742765273244,24.52000000000001,-0.17108753315649872,130.98
2021-06-25,GFGC13398G,133.98,Call,0.0,0.0,0.0,0.0,0.0,35.5,0.0,,,21.52000000000001,0.0,133.98
2021-06-25,GFGC13898G,138.98,Call,25.193,1222806.0,26.5,27.0,24.5,31.097,473.0,0.39188385009765625,0.05577491961414785,16.52000000000001,-0.18985754252821818,138.98
2021-06-25,GFGC145.AG,145.0,Call,20.9,130593.0,22.0,22.0,20.58,25.5,61.0,0.40950775146484375,0.06688102893890674,10.5,-0.18039215686274512,145.0
2021-06-25,GFGC14898G,148.98,Call,17.401,6601145.0,17.11,20.0,17.0,23.817,3647.0,0.36945343017578125,0.06997427652733113,6.52000000000001,-0.2693874123525213,148.98
2021-06-25,GFGC155.AG,155.0,Call,13.91,5259745.0,13.0,17.8,13.0,19.5,3551.0,0.38532257080078125,0.0862379421221865,0.5,-0.2866666666666666,155.0
2021-06-25,GFGC15898G,158.98,Call,12.123,7696220.0,13.95,13.95,11.601,17.053,5895.0,0.40294647216796875,0.07796141479099677,3.4799999999999898,-0.2890986923122032,158.98
2021-06-25,GFGC165.AG,165.0,Call,9.799,5880104.0,9.15,11.31,9.0,14.317,5717.0,0.42430877685546875,0.063016077170418,9.5,-0.31556890410002103,165.0
2021-06-25,GFGC16898G,168.98,Call,8.443,41891161.0,9.0,10.0,7.5,12.579,47227.0,0.43415069580078125,0.05429581993569132,13.47999999999999,-0.3288019715398681,168.98
2021-06-25,GFGC175.AG,175.0,Call,6.639,6183246.0,6.1,8.0,6.1,10.321,8848.0,0.44406890869140625,0.04269453376205788,19.5,-0.35674837709524265,175.0
2021-06-25,GFGC180.AG,180.0,Call,5.597,2521964.0,6.0,6.7,5.05,8.629,4288.0,0.45970916748046875,0.0359935691318328,24.5,-0.35137327616177993,180.0
2021-06-25,GFGC185.AG,185.0,Call,4.517,1632564.0,5.18,5.5,4.49,7.211,3360.0,0.46390533447265625,0.029048231511254023,29.5,-0.3735958951601719,185.0
2021-06-25,GFGC190.AG,190.0,Call,3.889,7981706.0,3.8,4.6,3.0,6.068,19342.0,0.48160552978515625,0.025009646302250804,34.5,-0.35909690177982856,190.0
2021-06-25,GFGC195.AG,195.0,Call,3.206,844563.0,3.0,3.7,2.9,5.043,2511.0,0.48915863037109375,0.020617363344051447,39.5,-0.3642673012095975,195.0
2021-06-25,GFGC19898G,198.98,Call,2.793,3615686.0,3.0,3.15,2.2,4.249,12586.0,0.49762725830078125,0.017961414790996784,43.47999999999999,-0.3426688632619439,198.98
2021-06-25,GFGC210.AG,210.0,Call,2.196,808246.0,2.0,2.48,1.5,3.095,3724.0,0.5398178100585938,0.01412218649517685,54.5,-0.29046849757673665,210.0
2021-06-25,GFGC220.AG,220.0,Call,1.864,995980.0,1.8,1.998,1.5,2.473,5582.0,0.5797195434570312,0.011987138263665596,64.5,-0.24625960372017786,220.0
2021-06-25,GFGC230.AG,230.0,Call,1.562,718582.0,1.55,1.695,1.2,1.78,4733.0,0.6122207641601562,0.010045016077170418,74.5,-0.12247191011235958,230.0
2021-06-25,GFGC240.AG,240.0,Call,1.362,1182087.0,0.75,1.4,0.75,1.414,9238.0,0.6460952758789062,0.008758842443729905,84.5,-0.0367751060820366,240.0
2021-06-25,GFGC82983G,82.983,Call,0.0,0.0,0.0,0.0,0.0,86.984,0.0,,,72.517,0.0,82.983
2021-06-25,GFGC87.0AG,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.5,0.0,87.0
2021-06-25,GFGC90.0AG,90.0,Call,70.0,91775.0,71.0,76.75,68.0,75.983,13.0,3.814697265625e-05,0.028938906752411574,65.5,-0.07874129739547009,90.0
2021-06-25,GFGV102.AG,102.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.5,0.0,102.0
2021-06-25,GFGV10998G,109.98,Put,0.463,53066.0,0.55,0.55,0.4,0.393,1100.0,0.5806350708007812,0.002977491961414791,45.519999999999996,0.1781170483460559,109.98
2021-06-25,GFGV11298G,112.98,Put,0.541,48309.0,0.6,0.65,0.478,0.442,907.0,0.5639266967773438,0.003479099678456592,42.519999999999996,0.22398190045248878,112.98
2021-06-25,GFGV117.AG,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.5,0.0,117.0
2021-06-25,GFGV11898G,118.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,36.519999999999996,0.0,118.98
2021-06-25,GFGV123.AG,123.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.5,0.0,123.0
2021-06-25,GFGV12498G,124.98,Put,1.09,127499.0,1.15,1.15,0.9,0.799,1329.0,0.5097579956054688,0.007009646302250805,30.519999999999996,0.36420525657071345,124.98
2021-06-25,GFGV12798G,127.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.519999999999996,0.0,127.98
2021-06-25,GFGV13098G,130.98,Put,1.517,573796.0,1.24,1.699,1.24,1.125,3922.0,0.48259735107421875,0.009755627009646302,24.52000000000001,0.34844444444444433,130.98
2021-06-25,GFGV13398G,133.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.52000000000001,0.0,133.98
2021-06-25,GFGV13898G,138.98,Put,2.704,1651871.0,2.097,3.15,2.097,1.992,6332.0,0.47237396240234375,0.017389067524115755,16.52000000000001,0.357429718875502,138.98
2021-06-25,GFGV145.AG,145.0,Put,4.005,288437.0,3.85,4.18,3.56,3.0,737.0,0.46596527099609375,0.0257556270096463,10.5,0.33499999999999996,145.0
2021-06-25,GFGV14898G,148.98,Put,5.154,8176193.0,4.5,5.5,4.5,3.935,16252.0,0.46535491943359375,0.03314469453376206,6.52000000000001,0.3097839898348158,148.98
2021-06-25,GFGV155.AG,155.0,Put,7.375,1747845.0,7.99,8.45,6.8,5.759,2400.0,0.46909332275390625,0.04742765273311897,0.5,0.2806042715749262,155.0
2021-06-25,GFGV15898G,158.98,Put,9.301,2063002.0,9.0,10.89,8.501,7.304,2268.0,0.47969818115234375,0.03743408360128624,3.4799999999999898,0.27341182913472073,158.98
2021-06-25,GFGV165.AG,165.0,Put,12.896,589596.0,13.3,13.3,11.65,10.273,467.0,0.5070114135742188,0.02183922829581994,9.5,0.25532950452642855,165.0
2021-06-25,GFGV16898G,168.98,Put,15.427,4145882.0,15.5,19.87,14.3,12.42,2678.0,0.5215072631835938,0.012520900321543472,13.47999999999999,0.24210950080515303,168.98
2021-06-25,GFGV175.AG,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.5,0.0,175.0
2021-06-25,GFGV180.AG,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.5,0.0,180.0
2021-06-25,GFGV185.AG,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.5,0.0,185.0
2021-06-25,GFGV190.AG,190.0,Put,0.0,0.0,0.0,0.0,0.0,16.06,0.0,,,34.5,0.0,190.0
2021-06-25,GFGV195.AG,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,39.5,0.0,195.0
2021-06-25,GFGV19898G,198.98,Put,43.557,536050.0,42.0,44.0,38.0,37.5,131.0,0.8681869506835938,0.0004951768488746777,43.47999999999999,0.1615200000000001,198.98
2021-06-25,GFGV210.AG,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,54.5,0.0,210.0
2021-06-25,GFGV220.AG,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,64.5,0.0,220.0
2021-06-25,GFGV230.AG,230.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.5,0.0,230.0
2021-06-25,GFGV240.AG,240.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,84.5,0.0,240.0
2021-06-25,GFGV82983G,82.983,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.517,0.0,82.983
2021-06-25,GFGV87.0AG,87.0,Put,0.18,40680.0,0.2,0.3,0.2,0.197,1634.0,0.7481002807617188,0.001157556270096463,68.5,-0.08629441624365486,87.0
2021-06-25,GFGV90.0AG,90.0,Put,0.225,2399.0,0.174,0.225,0.174,0.171,123.0,0.7353591918945312,0.001446945337620579,65.5,0.3157894736842104,90.0
2021-06-28,GFGC102.AG,102.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.94999999999999,0.0,102.0
2021-06-28,GFGC10998G,109.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,43.969999999999985,0.0,109.98
2021-06-28,GFGC11298G,112.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,40.969999999999985,0.0,112.98
2021-06-28,GFGC117.AG,117.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,36.94999999999999,0.0,117.0
2021-06-28,GFGC11898G,118.98,Call,41.2,217060.0,37.1,41.2,37.1,43.0,53.0,0.45665740966796875,0.04046768431308879,34.969999999999985,-0.041860465116279055,118.98
2021-06-28,GFGC123.AG,123.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.94999999999999,0.0,123.0
2021-06-28,GFGC12498G,124.98,Call,0.0,0.0,0.0,0.0,0.0,36.519,0.0,,,28.969999999999985,0.0,124.98
2021-06-28,GFGC12798G,127.98,Call,33.95,71300.0,34.0,34.0,33.95,34.0,21.0,0.5298995971679688,0.051835011367327176,25.969999999999985,-0.0014705882352940014,127.98
2021-06-28,GFGC13098G,130.98,Call,30.917,631824.0,30.0,31.4,29.8,31.25,206.0,0.47428131103515625,0.051620656057161436,22.97,-0.010655999999999999,130.98
2021-06-28,GFGC13398G,133.98,Call,28.4,122745.0,29.14,29.14,27.501,35.5,43.0,0.46573638916015625,0.05475803832413122,19.97,-0.20000000000000007,133.98
2021-06-28,GFGC13898G,138.98,Call,24.5,80395.0,25.15,25.15,24.0,25.193,33.0,0.46199798583984375,0.0619032153296525,14.969999999999999,-0.027507641011392137,138.98
2021-06-28,GFGC145.AG,145.0,Call,19.8,130050.0,19.0,19.8,17.8,20.9,69.0,0.43758392333984375,0.07047742773627809,8.949999999999989,-0.05263157894736836,145.0
2021-06-28,GFGC14898G,148.98,Call,16.814,3726737.0,16.5,17.2,15.8,17.401,2261.0,0.41858673095703125,0.07693406950308543,4.969999999999999,-0.03373369346589272,148.98
2021-06-28,GFGC155.AG,155.0,Call,13.527,4238710.0,13.9,13.9,12.3,13.91,3283.0,0.43163299560546875,0.08786619032153296,1.0500000000000114,-0.02753414809489585,155.0
2021-06-28,GFGC15898G,158.98,Call,11.579,5085834.0,13.2,13.2,10.4,12.123,4579.0,0.43621063232421875,0.07521273140630076,5.030000000000001,-0.04487338117627637,158.98
2021-06-28,GFGC165.AG,165.0,Call,9.322,3666745.0,9.14,9.72,8.29,9.799,4100.0,0.45383453369140625,0.06055212731406301,11.050000000000011,-0.0486784365751608,165.0
2021-06-28,GFGC16898G,168.98,Call,8.138,18669494.0,8.599,8.8,7.2,8.443,24148.0,0.46749114990234375,0.05286131860993829,15.030000000000001,-0.03612460026057085,168.98
2021-06-28,GFGC175.AG,175.0,Call,6.246,2860139.0,6.1,6.64,5.65,6.639,4755.0,0.46863555908203125,0.04057161416044171,21.05000000000001,-0.05919566199728876,175.0
2021-06-28,GFGC180.AG,180.0,Call,5.176,1633205.0,5.791,5.791,4.75,5.597,3227.0,0.47977447509765625,0.033621305618707374,26.05000000000001,-0.07521886725031268,180.0
2021-06-28,GFGC185.AG,185.0,Call,4.442,691978.0,4.3,4.6,3.91,4.517,1642.0,0.49800872802734375,0.028853523871386816,31.05000000000001,-0.016603940668585393,185.0
2021-06-28,GFGC190.AG,190.0,Call,3.727,3561028.0,3.99,4.25,3.28,3.889,10088.0,0.5094528198242188,0.024209158817797987,36.05000000000001,-0.04165595268706601,190.0
2021-06-28,GFGC195.AG,195.0,Call,3.113,536765.0,3.3,3.5,2.6,3.206,1816.0,0.5189895629882812,0.020220850925625204,41.05000000000001,-0.02900810979413604,195.0
2021-06-28,GFGC19898G,198.98,Call,2.723,1171113.0,2.64,2.91,2.38,2.793,4599.0,0.5277633666992188,0.017687560896394935,45.03,-0.02506265664160412,198.98
2021-06-28,GFGC210.AG,210.0,Call,2.116,284933.0,1.9,2.15,1.851,2.196,1429.0,0.5677413940429688,0.013744722312439105,56.05000000000001,-0.03642987249544627,210.0
2021-06-28,GFGC220.AG,220.0,Call,1.825,412511.0,1.51,2.0,1.51,1.864,2476.0,0.6104660034179688,0.011854498213705749,66.05000000000001,-0.020922746781115942,220.0
2021-06-28,GFGC230.AG,230.0,Call,1.549,230203.0,1.25,1.63,1.25,1.562,1593.0,0.6450271606445312,0.010061708346865867,76.05000000000001,-0.008322663252240847,230.0
2021-06-28,GFGC240.AG,240.0,Call,1.404,550976.0,1.4,1.45,1.11,1.362,4295.0,0.6851577758789062,0.00911984410522897,86.05000000000001,0.03083700440528614,240.0
2021-06-28,GFGC82983G,82.983,Call,0.0,0.0,0.0,0.0,0.0,86.984,0.0,,,70.96699999999998,0.0,82.983
2021-06-28,GFGC87.0AG,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.94999999999999,0.0,87.0
2021-06-28,GFGC90.0AG,90.0,Call,69.723,83495.0,68.0,70.225,68.0,70.0,12.0,1.0326004028320312,0.03749918804806762,63.94999999999999,-0.003957142857142881,90.0
2021-06-28,GFGV102.AG,102.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.94999999999999,0.0,102.0
2021-06-28,GFGV10998G,109.98,Put,0.39,39439.0,0.3,0.59,0.3,0.463,975.0,0.5648422241210938,0.00253329002923027,43.969999999999985,-0.1576673866090713,109.98
2021-06-28,GFGV11298G,112.98,Put,0.45,32072.0,0.66,0.66,0.405,0.541,667.0,0.5455398559570312,0.0029230269568041576,40.969999999999985,-0.16820702402957488,112.98
2021-06-28,GFGV117.AG,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,36.94999999999999,0.0,117.0
2021-06-28,GFGV11898G,118.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.969999999999985,0.0,118.98
2021-06-28,GFGV123.AG,123.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.94999999999999,0.0,123.0
2021-06-28,GFGV12498G,124.98,Put,0.865,19528.0,1.0,1.14,0.84,1.09,206.0,0.47916412353515625,0.005618707372523547,28.969999999999985,-0.20642201834862395,124.98
2021-06-28,GFGV12798G,127.98,Put,0.9,1260.0,0.9,0.9,0.9,0.0,14.0,0.44864654541015625,0.005846053913608315,25.969999999999985,0.0,127.98
2021-06-28,GFGV13098G,130.98,Put,1.375,130107.0,1.45,1.6,1.3,1.517,930.0,0.46466827392578125,0.008931471256901592,22.97,-0.09360580092287407,130.98
2021-06-28,GFGV13398G,133.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.97,0.0,133.98
