Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2021-08-24,GFGC220.OC,220.0,Call,1.845,438376.0,1.35,2.0,1.35,1.311,2631.0,0.46138763427734375,0.010852941176470588,50.0,0.4073226544622426,220.0
2021-08-24,GFGC230.OC,230.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.0,0.0,230.0
2021-08-24,GFGC240.OC,240.0,Call,1.22,881610.0,1.05,1.35,0.91,0.919,7934.0,0.5310440063476562,0.007176470588235294,70.0,0.32752992383025026,240.0
2021-08-24,GFGC250.OC,250.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,80.0,0.0,250.0
2021-08-24,GFGC260.OC,260.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,90.0,0.0,260.0
2021-08-24,GFGC270.OC,270.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,100.0,0.0,270.0
2021-08-24,GFGC280.OC,280.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,110.0,0.0,280.0
2021-08-24,GFGC300.OC,300.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,130.0,0.0,300.0
2021-08-24,GFGC84.0OC,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.0,0.0,84.0
2021-08-24,GFGC99.0OC,99.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,71.0,0.0,99.0
2021-08-24,GFGV102.OC,102.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.0,0.0,102.0
2021-08-24,GFGV105.OC,105.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.0,0.0,105.0
2021-08-24,GFGV108.OC,108.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.0,0.0,108.0
2021-08-24,GFGV10998O,109.98,Put,0.183,23658.0,0.179,0.2,0.14,0.172,1330.0,0.6043624877929688,0.0010764705882352942,60.019999999999996,0.06395348837209314,109.98
2021-08-24,GFGV114.OC,114.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.0,0.0,114.0
2021-08-24,GFGV117.OC,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.0,0.0,117.0
2021-08-24,GFGV120.OC,120.0,Put,0.315,33209.0,0.28,0.4,0.16,0.285,1059.0,0.5524826049804688,0.0018529411764705882,50.0,0.10526315789473695,120.0
2021-08-24,GFGV123.OC,123.0,Put,0.0,0.0,0.0,0.0,0.0,0.639,0.0,,,47.0,0.0,123.0
2021-08-24,GFGV126.OC,126.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,44.0,0.0,126.0
2021-08-24,GFGV129.OC,129.0,Put,0.514,92686.0,0.4,0.6,0.4,0.472,1829.0,0.5086898803710938,0.003023529411764706,41.0,0.08898305084745761,129.0
2021-08-24,GFGV132.OC,132.0,Put,0.684,18731.0,0.7,0.7,0.55,0.7,299.0,0.5074691772460938,0.004023529411764706,38.0,-0.022857142857142687,132.0
2021-08-24,GFGV135.OC,135.0,Put,0.829,111735.0,0.756,0.86,0.56,0.79,1406.0,0.49724578857421875,0.004876470588235294,35.0,0.049367088607594756,135.0
2021-08-24,GFGV140.OC,140.0,Put,1.21,273371.0,1.0,1.37,0.9,1.314,2387.0,0.48870086669921875,0.007117647058823529,30.0,-0.07914764079147651,140.0
2021-08-24,GFGV145.OC,145.0,Put,1.659,731669.0,1.7,1.95,1.46,2.042,4328.0,0.47466278076171875,0.009758823529411764,25.0,-0.1875612144955925,145.0
2021-08-24,GFGV150.OC,150.0,Put,2.403,1506656.0,2.8,2.8,2.1,3.079,5981.0,0.47199249267578125,0.014135294117647058,20.0,-0.2195518025332901,150.0
2021-08-24,GFGV155.OC,155.0,Put,3.507,1375023.0,4.4,4.4,2.91,4.675,3746.0,0.47710418701171875,0.020629411764705882,15.0,-0.2498395721925133,155.0
2021-08-24,GFGV160.OC,160.0,Put,4.811,3207827.0,6.0,6.0,4.5,6.789,6257.0,0.47756195068359375,0.0283,10.0,-0.29135366033289145,160.0
2021-08-24,GFGV165.OC,165.0,Put,6.814,2950435.0,6.66,7.95,6.0,9.157,4154.0,0.49633026123046875,0.04008235294117647,5.0,-0.2558698263623458,165.0
2021-08-24,GFGV170.OC,170.0,Put,8.978,2429970.0,11.01,11.01,8.52,12.446,2619.0,0.5067062377929688,0.05281176470588235,0.0,-0.27864374096095135,170.0
2021-08-24,GFGV175.OC,175.0,Put,11.962,687056.0,11.255,14.8,11.2,26.0,578.0,0.5372238159179688,0.04095294117647059,5.0,-0.539923076923077,175.0
2021-08-24,GFGV180.OC,180.0,Put,15.0,14831.0,15.306,15.306,13.0,0.0,10.0,0.5576705932617188,0.029411764705882353,10.0,0.0,180.0
2021-08-24,GFGV185.OC,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.0,0.0,185.0
2021-08-24,GFGV190.OC,190.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.0,0.0,190.0
2021-08-24,GFGV195.OC,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.0,0.0,195.0
2021-08-24,GFGV19898O,198.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.97999999999999,0.0,198.98
2021-08-24,GFGV210.OC,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,40.0,0.0,210.0
2021-08-24,GFGV220.OC,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.0,0.0,220.0
2021-08-24,GFGV230.OC,230.0,Put,65.876,32938.0,66.047,66.047,65.762,77.034,5.0,1.2561416625976562,0.03456470588235297,60.0,-0.14484513331775584,230.0
2021-08-24,GFGV240.OC,240.0,Put,74.08,22224.0,74.08,74.08,74.08,0.0,3.0,1.2836837768554688,0.02399999999999999,70.0,0.0,240.0
2021-08-24,GFGV250.OC,250.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,80.0,0.0,250.0
2021-08-24,GFGV260.OC,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,90.0,0.0,260.0
2021-08-24,GFGV270.OC,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,100.0,0.0,270.0
2021-08-24,GFGV280.OC,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,110.0,0.0,280.0
2021-08-24,GFGV300.OC,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,130.0,0.0,300.0
2021-08-24,GFGV84.0OC,84.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.0,0.0,84.0
2021-08-24,GFGV99.0OC,99.0,Put,0.103,22735.0,0.12,0.17,0.068,0.107,1973.0,0.6676864624023438,0.0006058823529411765,71.0,-0.03738317757009346,99.0
2021-08-25,GFGC102.OC,102.0,Call,0.0,0.0,0.0,0.0,0.0,55.0,0.0,,,74.65,0.0,102.0
2021-08-25,GFGC105.OC,105.0,Call,70.0,42000.0,70.0,70.0,70.0,70.0,6.0,3.814697265625e-05,-0.009340503821115231,71.65,0.0,105.0
2021-08-25,GFGC108.OC,108.0,Call,0.0,0.0,0.0,0.0,0.0,60.9,0.0,,,68.65,0.0,108.0
2021-08-25,GFGC10998O,109.98,Call,69.399,1042917.0,62.0,69.41,62.0,61.087,151.0,3.814697265625e-05,0.015448627228983861,66.67,0.1360682305564196,109.98
2021-08-25,GFGC114.OC,114.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.650000000000006,0.0,114.0
2021-08-25,GFGC117.OC,117.0,Call,0.0,0.0,0.0,0.0,0.0,56.244,0.0,,,59.650000000000006,0.0,117.0
2021-08-25,GFGC120.OC,120.0,Call,59.0,4737982.0,55.0,70.0,54.0,53.738,785.0,3.814697265625e-05,0.013303141805830707,56.650000000000006,0.09791953552420996,120.0
2021-08-25,GFGC123.OC,123.0,Call,0.0,0.0,0.0,0.0,0.0,51.999,0.0,,,53.650000000000006,0.0,123.0
2021-08-25,GFGC126.OC,126.0,Call,52.0,5200.0,52.0,52.0,52.0,39.9,1.0,3.814697265625e-05,0.007642230399094222,50.650000000000006,0.30325814536340867,126.0
2021-08-25,GFGC129.OC,129.0,Call,52.378,299340.0,57.5,57.5,50.0,42.2,57.0,3.814697265625e-05,0.026764789131050067,47.650000000000006,0.24118483412322256,129.0
2021-08-25,GFGC132.OC,132.0,Call,0.0,0.0,0.0,0.0,0.0,42.231,0.0,,,44.650000000000006,0.0,132.0
2021-08-25,GFGC135.OC,135.0,Call,45.0,1578518.0,41.4,46.0,41.4,40.091,355.0,3.814697265625e-05,0.01896405321256719,41.650000000000006,0.12244643436182678,135.0
2021-08-25,GFGC140.OC,140.0,Call,40.0,2611475.0,37.8,41.5,33.0,34.98,671.0,3.814697265625e-05,0.01896405321256719,36.650000000000006,0.1435105774728418,140.0
2021-08-25,GFGC145.OC,145.0,Call,35.6,4900248.0,31.0,46.0,28.5,30.5,1399.0,3.814697265625e-05,0.02236060005660909,31.650000000000006,0.1672131147540985,145.0
2021-08-25,GFGC150.OC,150.0,Call,31.807,10983288.0,27.0,32.6,24.5,26.007,3736.0,3.814697265625e-05,0.02919332012454001,26.650000000000006,0.22301688007075016,150.0
2021-08-25,GFGC155.OC,155.0,Call,27.762,9349729.0,25.0,28.6,20.5,21.98,3557.0,3.814697265625e-05,0.03459949051797336,21.650000000000006,0.2630573248407644,155.0
2021-08-25,GFGC160.OC,160.0,Call,23.375,32984093.0,18.5,24.5,17.6,18.692,14993.0,3.814697265625e-05,0.038069629210302824,16.650000000000006,0.250534988230259,160.0
2021-08-25,GFGC165.OC,165.0,Call,20.207,12758775.0,17.486,21.15,14.9,15.857,6637.0,0.24631500244140625,0.04844041890744407,11.650000000000006,0.27432679573689867,165.0
2021-08-25,GFGC170.OC,170.0,Call,16.875,39949129.0,13.8,17.8,11.3,12.8,25753.0,0.28903961181640625,0.05788281913388052,6.650000000000006,0.318359375,170.0
2021-08-25,GFGC175.OC,175.0,Call,13.766,11919385.0,11.5,14.65,9.0,10.501,9002.0,0.30551910400390625,0.06858760260401921,1.6500000000000057,0.31092276926007045,175.0
2021-08-25,GFGC180.OC,180.0,Call,11.426,57448903.0,9.0,12.15,7.4,8.584,54953.0,0.33138275146484375,0.06468157373337108,3.3499999999999943,0.33108108108108114,180.0
2021-08-25,GFGC185.OC,185.0,Call,9.58,17108671.0,7.7,10.3,6.0,7.245,19135.0,0.35655975341796875,0.05423153127653552,8.349999999999994,0.3222912353347136,185.0
2021-08-25,GFGC190.OC,190.0,Call,8.045,24085564.0,6.8,8.85,5.2,6.022,32153.0,0.37807464599609375,0.04554203226719502,13.349999999999994,0.3359349053470606,190.0
2021-08-25,GFGC195.OC,195.0,Call,6.77,3831757.0,5.701,7.3,4.35,4.814,6288.0,0.39707183837890625,0.038324370223606,18.349999999999994,0.40631491483174065,195.0
2021-08-25,GFGC19898O,198.98,Call,5.648,6427497.0,5.2,6.38,3.6,4.166,12050.0,0.40012359619140625,0.03197282762524766,22.329999999999984,0.355736917906865,198.98
2021-08-25,GFGC210.OC,210.0,Call,3.622,5325300.0,2.963,3.989,2.2,2.574,15722.0,0.42171478271484375,0.020503821115199546,33.349999999999994,0.4071484071484073,210.0
2021-08-25,GFGC220.OC,220.0,Call,2.508,1290556.0,2.2,3.0,1.601,1.845,5367.0,0.44414520263671875,0.014197565808095104,43.349999999999994,0.359349593495935,220.0
2021-08-25,GFGC230.OC,230.0,Call,1.983,8130.0,1.98,2.0,1.98,0.0,41.0,0.48076629638671875,0.01122558731955845,53.349999999999994,0.0,230.0
2021-08-25,GFGC240.OC,240.0,Call,1.56,1513888.0,1.39,1.648,1.031,1.22,11077.0,0.5107498168945312,0.008831021794508917,63.349999999999994,0.278688524590164,240.0
2021-08-25,GFGC250.OC,250.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,73.35,0.0,250.0
2021-08-25,GFGC260.OC,260.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,83.35,0.0,260.0
2021-08-25,GFGC270.OC,270.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,93.35,0.0,270.0
2021-08-25,GFGC280.OC,280.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.35,0.0,280.0
2021-08-25,GFGC300.OC,300.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,123.35,0.0,300.0
2021-08-25,GFGC84.0OC,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.65,0.0,84.0
2021-08-25,GFGC99.0OC,99.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,77.65,0.0,99.0
2021-08-25,GFGV102.OC,102.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.65,0.0,102.0
2021-08-25,GFGV105.OC,105.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,71.65,0.0,105.0
2021-08-25,GFGV108.OC,108.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.65,0.0,108.0
2021-08-25,GFGV10998O,109.98,Put,0.199,44540.0,0.235,0.235,0.111,0.183,2486.0,0.6568527221679688,0.0011265213699405605,66.67,0.08743169398907114,109.98
2021-08-25,GFGV114.OC,114.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.650000000000006,0.0,114.0
2021-08-25,GFGV117.OC,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.650000000000006,0.0,117.0
2021-08-25,GFGV120.OC,120.0,Put,0.381,24029.0,0.365,0.385,0.25,0.315,692.0,0.6192398071289062,0.0021568072459666006,56.650000000000006,0.20952380952380945,120.0
2021-08-25,GFGV123.OC,123.0,Put,0.0,0.0,0.0,0.0,0.0,0.639,0.0,,,53.650000000000006,0.0,123.0
2021-08-25,GFGV126.OC,126.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.650000000000006,0.0,126.0
2021-08-25,GFGV129.OC,129.0,Put,0.603,276778.0,0.55,0.62,0.5,0.514,4772.0,0.5768203735351562,0.0034135295782621,47.650000000000006,0.17315175097276247,129.0
2021-08-25,GFGV132.OC,132.0,Put,0.713,82193.0,0.4,0.738,0.4,0.684,1199.0,0.5649948120117188,0.004036229833003113,44.650000000000006,0.04239766081871332,132.0
2021-08-25,GFGV135.OC,135.0,Put,0.88,97844.0,0.78,0.95,0.7,0.829,1208.0,0.5589675903320312,0.004981602037928106,41.650000000000006,0.06151990349819059,135.0
2021-08-25,GFGV140.OC,140.0,Put,1.145,298212.0,1.2,1.4,0.932,1.21,2587.0,0.5392074584960938,0.006481743560713274,36.650000000000006,-0.05371900826446274,140.0
2021-08-25,GFGV145.OC,145.0,Put,1.65,636935.0,1.601,2.0,1.2,1.659,3979.0,0.5356216430664062,0.009340503821115198,31.650000000000006,-0.005424954792043524,145.0
2021-08-25,GFGV150.OC,150.0,Put,2.184,996869.0,2.2,3.0,1.97,2.403,4366.0,0.5224990844726562,0.012363430512312482,26.650000000000006,-0.09113607990012473,150.0
2021-08-25,GFGV155.OC,155.0,Put,2.812,1060864.0,3.505,4.0,2.6,3.507,3434.0,0.5067062377929688,0.015918482875742993,21.650000000000006,-0.19817507841459947,155.0
2021-08-25,GFGV160.OC,160.0,Put,3.946,3182671.0,4.7,5.51,3.6,4.811,7482.0,0.5109786987304688,0.022337956410982168,16.650000000000006,-0.17979630014549985,160.0
2021-08-25,GFGV165.OC,165.0,Put,5.405,1744465.0,6.6,7.5,5.0,6.814,2986.0,0.5179977416992188,0.0305972261534107,11.650000000000006,-0.20678015849721154,165.0
2021-08-25,GFGV170.OC,170.0,Put,7.113,3238306.0,7.995,9.49,6.65,8.978,4394.0,0.5231094360351562,0.04026606283611662,6.650000000000006,-0.2077300066830028,170.0
2021-08-25,GFGV175.OC,175.0,Put,9.069,1758863.0,11.89,12.5,8.501,11.962,1883.0,0.5265426635742188,0.051338805547693184,1.6500000000000057,-0.2418491890988128,175.0
2021-08-25,GFGV180.OC,180.0,Put,11.249,312692.0,12.154,12.154,10.11,15.0,279.0,0.5278396606445312,0.044715539201811524,3.3499999999999943,-0.25006666666666666,180.0
2021-08-25,GFGV185.OC,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.349999999999994,0.0,185.0
2021-08-25,GFGV190.OC,190.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.349999999999994,0.0,190.0
2021-08-25,GFGV195.OC,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.349999999999994,0.0,195.0
2021-08-25,GFGV19898O,198.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.329999999999984,0.0,198.98
2021-08-25,GFGV210.OC,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.349999999999994,0.0,210.0
2021-08-25,GFGV220.OC,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,43.349999999999994,0.0,220.0
2021-08-25,GFGV230.OC,230.0,Put,0.0,0.0,0.0,0.0,0.0,65.876,0.0,,,53.349999999999994,0.0,230.0
2021-08-25,GFGV240.OC,240.0,Put,0.0,0.0,0.0,0.0,0.0,74.08,0.0,,,63.349999999999994,0.0,240.0
2021-08-25,GFGV250.OC,250.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,73.35,0.0,250.0
2021-08-25,GFGV260.OC,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,83.35,0.0,260.0
2021-08-25,GFGV270.OC,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,93.35,0.0,270.0
2021-08-25,GFGV280.OC,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.35,0.0,280.0
2021-08-25,GFGV300.OC,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,123.35,0.0,300.0
2021-08-25,GFGV84.0OC,84.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.65,0.0,84.0
2021-08-25,GFGV99.0OC,99.0,Put,0.137,17315.0,0.06,0.145,0.06,0.103,1464.0,0.7364273071289062,0.0007755448627228984,77.65,0.33009708737864085,99.0
2021-08-26,GFGC102.OC,102.0,Call,0.0,0.0,0.0,0.0,0.0,55.0,0.0,,,75.85,0.0,102.0
2021-08-26,GFGC105.OC,105.0,Call,0.0,0.0,0.0,0.0,0.0,70.0,0.0,,,72.85,0.0,105.0
2021-08-26,GFGC108.OC,108.0,Call,0.0,0.0,0.0,0.0,0.0,60.9,0.0,,,69.85,0.0,108.0
2021-08-26,GFGC10998O,109.98,Call,69.0,1564958.0,67.0,79.85,65.5,69.399,222.0,3.814697265625e-05,0.0063536688220411,67.86999999999999,-0.005749362382743262,109.98
2021-08-26,GFGC114.OC,114.0,Call,67.535,20267.0,67.6,67.6,67.535,0.0,3.0,3.814697265625e-05,0.020719707618779885,63.849999999999994,0.0,114.0
2021-08-26,GFGC117.OC,117.0,Call,0.0,0.0,0.0,0.0,0.0,56.244,0.0,,,60.849999999999994,0.0,117.0
2021-08-26,GFGC120.OC,120.0,Call,59.5,8234202.0,57.0,62.583,56.5,59.0,1386.0,3.814697265625e-05,0.009277481023334302,57.849999999999994,0.008474576271186418,120.0
2021-08-26,GFGC123.OC,123.0,Call,0.0,0.0,0.0,0.0,0.0,51.999,0.0,,,54.849999999999994,0.0,123.0
2021-08-26,GFGC126.OC,126.0,Call,54.473,97471.0,54.0,54.5,53.501,52.0,18.0,3.814697265625e-05,0.014748383469215658,51.849999999999994,0.047557692307692356,126.0
2021-08-26,GFGC129.OC,129.0,Call,51.0,836075.0,50.0,51.0,50.0,52.378,164.0,3.814697265625e-05,0.012088838909193173,48.849999999999994,-0.026308755584405707,129.0
2021-08-26,GFGC132.OC,132.0,Call,50.0,172900.0,49.0,51.0,48.0,42.231,35.0,3.814697265625e-05,0.023334270452628654,45.849999999999994,0.18396438635125856,132.0
2021-08-26,GFGC135.OC,135.0,Call,46.0,504903.0,44.93,49.5,44.93,45.0,108.0,3.814697265625e-05,0.017711554680910912,42.849999999999994,0.022222222222222143,135.0
2021-08-26,GFGC140.OC,140.0,Call,39.076,451310.0,38.5,44.0,38.5,40.0,107.0,3.814697265625e-05,0.006893449536125984,37.849999999999994,-0.02310000000000001,140.0
2021-08-26,GFGC145.OC,145.0,Call,36.353,2853210.0,35.6,46.51,33.0,35.6,728.0,3.814697265625e-05,0.019696373348327283,32.849999999999994,0.021151685393258512,145.0
2021-08-26,GFGC150.OC,150.0,Call,32.219,7345111.0,30.8,35.34,29.1,31.807,2237.0,3.814697265625e-05,0.024565645206634845,27.849999999999994,0.012953123526267873,150.0
2021-08-26,GFGC155.OC,155.0,Call,27.652,11904723.0,28.0,30.99,25.083,27.762,4211.0,3.814697265625e-05,0.027000281135788624,22.849999999999994,-0.003962250558317115,155.0
2021-08-26,GFGC160.OC,160.0,Call,23.619,9827137.0,19.0,26.9,18.806,23.375,4093.0,3.814697265625e-05,0.03243744728703967,17.849999999999994,0.010438502673796757,160.0
2021-08-26,GFGC165.OC,165.0,Call,20.178,7211597.0,19.459,22.99,18.25,20.207,3483.0,3.814697265625e-05,0.04120326117514764,12.849999999999994,-0.001435146236452689,165.0
2021-08-26,GFGC170.OC,170.0,Call,16.909,34111132.0,16.0,19.6,14.8,16.875,19756.0,0.23822784423828125,0.05093618217599103,7.849999999999994,0.0020148148148146916,170.0
2021-08-26,GFGC175.OC,175.0,Call,13.681,6962222.0,11.1,16.5,11.1,13.766,4831.0,0.26729583740234375,0.06089963452347487,2.8499999999999943,-0.006174633154148013,175.0
2021-08-26,GFGC180.OC,180.0,Call,11.264,68129759.0,11.55,13.5,9.9,11.426,58969.0,0.30017852783203125,0.06333427045262861,2.1500000000000057,-0.014178190092770993,180.0
2021-08-26,GFGC185.OC,185.0,Call,9.358,11002976.0,9.5,11.2,8.1,9.58,11549.0,0.32886505126953125,0.052617374191734616,7.150000000000006,-0.023173277661795333,185.0
2021-08-26,GFGC190.OC,190.0,Call,7.762,24282706.0,7.3,9.5,6.75,8.045,29391.0,0.35152435302734375,0.04364351982007309,12.150000000000006,-0.035177128651336265,190.0
2021-08-26,GFGC195.OC,195.0,Call,6.337,5380208.0,6.0,8.25,5.7,6.77,7930.0,0.36678314208984375,0.03563114984537532,17.150000000000006,-0.06395864106351545,195.0
2021-08-26,GFGC19898O,198.98,Call,5.29,6912172.0,6.0,6.75,4.711,5.648,12089.0,0.37372589111328125,0.029744166432386844,21.129999999999995,-0.06338526912181297,198.98
2021-08-26,GFGC210.OC,210.0,Call,3.392,6652118.0,3.4,4.18,2.85,3.622,18340.0,0.40180206298828125,0.01907225189766657,32.150000000000006,-0.06350082827167314,210.0
2021-08-26,GFGC220.OC,220.0,Call,2.313,1502097.0,2.45,2.989,2.07,2.508,5875.0,0.42560577392578125,0.013005341579983133,42.150000000000006,-0.0777511961722488,220.0
2021-08-26,GFGC230.OC,230.0,Call,1.875,420979.0,1.8,2.3,1.8,1.983,2014.0,0.46756744384765625,0.010542592071970763,52.150000000000006,-0.05446293494705001,230.0
2021-08-26,GFGC240.OC,240.0,Call,1.455,1736306.0,1.56,1.779,1.24,1.56,11779.0,0.49739837646484375,0.008181051447849311,62.150000000000006,-0.06730769230769229,240.0
2021-08-26,GFGC250.OC,250.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.15,0.0,250.0
2021-08-26,GFGC260.OC,260.0,Call,1.057,162134.0,0.8,1.25,0.8,0.0,1485.0,0.5661392211914062,0.00594321057070565,82.15,0.0,260.0
2021-08-26,GFGC270.OC,270.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.15,0.0,270.0
2021-08-26,GFGC280.OC,280.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.15,0.0,280.0
2021-08-26,GFGC300.OC,300.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,122.15,0.0,300.0
2021-08-26,GFGC84.0OC,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,93.85,0.0,84.0
2021-08-26,GFGC99.0OC,99.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.85,0.0,99.0
2021-08-26,GFGV102.OC,102.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,75.85,0.0,102.0
2021-08-26,GFGV105.OC,105.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.85,0.0,105.0
2021-08-26,GFGV108.OC,108.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.85,0.0,108.0
2021-08-26,GFGV10998O,109.98,Put,0.241,17105.0,0.235,0.28,0.1,0.199,786.0,0.6887435913085938,0.0013550745009839752,67.86999999999999,0.21105527638190935,109.98
2021-08-26,GFGV114.OC,114.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,63.849999999999994,0.0,114.0
2021-08-26,GFGV117.OC,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.849999999999994,0.0,117.0
2021-08-26,GFGV120.OC,120.0,Put,0.411,38911.0,0.4,0.48,0.31,0.381,926.0,0.6406021118164062,0.002310936182175991,57.849999999999994,0.07874015748031482,120.0
2021-08-26,GFGV123.OC,123.0,Put,0.0,0.0,0.0,0.0,0.0,0.639,0.0,,,54.849999999999994,0.0,123.0
2021-08-26,GFGV126.OC,126.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.849999999999994,0.0,126.0
2021-08-26,GFGV129.OC,129.0,Put,0.681,39298.0,0.53,0.75,0.53,0.603,602.0,0.6044387817382812,0.003829069440539781,48.849999999999994,0.12935323383084585,129.0
2021-08-26,GFGV132.OC,132.0,Put,0.799,62871.0,0.8,0.81,0.7,0.713,795.0,0.5923080444335938,0.004492549901602474,45.849999999999994,0.12061711079943915,132.0
2021-08-26,GFGV135.OC,135.0,Put,0.967,123244.0,0.77,1.0,0.77,0.88,1347.0,0.5846786499023438,0.0054371661512510544,42.849999999999994,0.09886363636363638,135.0
2021-08-26,GFGV140.OC,140.0,Put,1.304,279632.0,1.19,1.35,1.1,1.145,2317.0,0.5711746215820312,0.007332021366319933,37.849999999999994,0.13886462882096073,140.0
2021-08-26,GFGV145.OC,145.0,Put,1.738,399655.0,1.55,1.99,1.55,1.65,2400.0,0.5581283569335938,0.009772280011245431,32.849999999999994,0.053333333333333455,145.0
2021-08-26,GFGV150.OC,150.0,Put,2.39,462716.0,2.65,2.799,1.9,2.184,2061.0,0.5531692504882812,0.013438290694405398,27.849999999999994,0.09432234432234421,150.0
2021-08-26,GFGV155.OC,155.0,Put,3.171,931543.0,3.49,3.49,2.7,2.812,3080.0,0.5455398559570312,0.01782963171211695,22.849999999999994,0.1276671408250356,155.0
2021-08-26,GFGV160.OC,160.0,Put,4.052,2688294.0,4.29,4.9,3.6,3.946,6784.0,0.5334091186523438,0.02278324430700028,17.849999999999994,0.026862645717181888,160.0
2021-08-26,GFGV165.OC,165.0,Put,5.328,809091.0,5.999,6.45,4.7,5.405,1497.0,0.5318832397460938,0.02995782963171212,12.849999999999994,-0.014246068455134098,165.0
2021-08-26,GFGV170.OC,170.0,Put,6.962,5800099.0,7.79,8.25,6.152,7.113,8194.0,0.5353164672851562,0.0391453472026989,7.849999999999994,-0.02122873611696907,170.0
