Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2023-06-07,GFGV41627J,416.27,Put,0.035,2272.0,0.035,0.05,0.019,0.059,680.0,1.1690902709960938,4.933746828305611e-05,-0.40677966101694907,439.92060599999996
2023-06-07,GFGV43627J,436.27,Put,0.065,19319.0,0.1,0.14,0.05,0.103,2569.0,1.1377334594726562,9.162672681138992e-05,-0.3689320388349514,459.92060599999996
2023-06-07,GFGV45627J,456.27,Put,0.101,36451.0,0.13,0.15,0.07,0.103,3462.0,1.0902786254882812,0.0001423738370453905,-0.01941747572815522,479.92060599999996
2023-06-07,GFGV47627J,476.27,Put,0.138,74633.0,0.17,0.18,0.08,0.174,5967.0,1.0302352905273438,0.00019453058923033553,-0.2068965517241378,499.92060599999996
2023-06-07,GFGV49627J,496.27,Put,0.161,89166.0,0.179,0.2,0.09,0.209,5627.0,0.9537887573242188,0.00022695235410205808,-0.2296650717703349,519.920606
2023-06-07,GFGV51627J,516.27,Put,0.193,61269.0,0.249,0.28,0.1,0.224,3328.0,0.8813858032226562,0.00027206089653228084,-0.1383928571428571,539.920606
2023-06-07,GFGV53627J,536.27,Put,0.35,217428.0,0.341,0.6,0.17,0.32,5916.0,0.8539199829101562,0.0004933746828305611,0.09375,559.920606
2023-06-07,GFGV55627J,556.27,Put,0.537,384725.0,0.44,0.99,0.22,0.438,6700.0,0.8093643188476562,0.0007569777276571751,0.226027397260274,579.920606
2023-06-07,GFGV57627J,576.27,Put,0.823,442518.0,0.7,1.0,0.3,0.777,6308.0,0.7651901245117188,0.0011601353256272906,0.05920205920205901,599.920606
2023-06-07,GFGV59627J,596.27,Put,1.243,500661.0,1.45,1.45,0.5,1.196,4970.0,0.7194137573242188,0.0017521849450239642,0.039297658862876395,619.920606
2023-06-07,GFGV61627J,616.27,Put,1.646,1284367.0,1.9,2.142,0.85,1.992,8318.0,0.6544113159179688,0.0023202706512545812,-0.1736947791164659,639.920606
2023-06-07,GFGV63627J,636.27,Put,2.797,4859314.0,4.511,4.511,2.51,4.485,15671.0,0.6244277954101562,0.0039427685367916555,-0.376365663322185,659.920606
2023-06-07,GFGV65627J,656.27,Put,5.394,6371596.0,6.0,8.0,3.001,9.043,11859.0,0.6246566772460938,0.007603608683394418,-0.40351653212429495,679.920606
2023-06-07,GFGV67627J,676.27,Put,10.042,13127361.0,11.5,14.899,9.3,17.465,12729.0,0.6404495239257812,0.014155624471384269,-0.42502147151445746,699.920606
2023-06-07,GFGV71627J,716.27,Put,26.968,1295488.0,20.0,33.0,20.0,135.15,496.0,0.7002639770507812,0.028330983930081755,-0.8004587495375509,739.920606
2023-06-07,GFGV74627J,746.27,Put,31.125,42450.0,30.0,31.5,30.0,0.0,14.0,0.41492462158203125,-0.00809839300817593,0.0,769.920606
2023-06-07,GFGV77627J,776.27,Put,0.0,0.0,0.0,0.0,0.0,255.0,0.0,,,0.0,799.920606
2023-06-07,GFGV80627J,806.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,829.920606
2023-06-07,GFGV870.JU,870.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,893.650606
2023-06-07,GFGV910.JU,910.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,933.650606
2023-06-07,GFGV950.JU,950.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,973.650606
2023-06-07,GFGV990.JU,990.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1013.650606
2023-06-08,GFGC18356J,183.56,Call,520.0,52000.0,520.0,520.0,520.0,492.0,1.0,3.814697265625e-05,-0.0190184049079756,0.05691056910569103,207.210606
2023-06-08,GFGC19627J,196.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,219.92060600000002
2023-06-08,GFGC20627J,206.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,229.92060600000002
2023-06-08,GFGC21627J,216.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,239.92060600000002
2023-06-08,GFGC22356J,223.56,Call,0.0,0.0,0.0,0.0,0.0,370.0,0.0,,,0.0,247.210606
2023-06-08,GFGC23627J,236.27,Call,0.0,0.0,0.0,0.0,0.0,465.0,0.0,,,0.0,259.920606
2023-06-08,GFGC24627J,246.27,Call,465.0,93000.0,465.0,465.0,465.0,465.21,2.0,3.814697265625e-05,-0.008268265476854521,-0.0004514090410782101,269.920606
2023-06-08,GFGC25627J,256.27,Call,0.0,0.0,0.0,0.0,0.0,310.0,0.0,,,0.0,279.92060599999996
2023-06-08,GFGC26627J,266.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,289.92060599999996
2023-06-08,GFGC27356J,273.56,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,297.210606
2023-06-08,GFGC28627J,286.27,Call,0.0,0.0,0.0,0.0,0.0,307.726,0.0,,,0.0,309.92060599999996
2023-06-08,GFGC29627J,296.27,Call,0.0,0.0,0.0,0.0,0.0,272.076,0.0,,,0.0,319.92060599999996
2023-06-08,GFGC30627J,306.27,Call,0.0,0.0,0.0,0.0,0.0,247.805,0.0,,,0.0,329.92060599999996
2023-06-08,GFGC31627J,316.27,Call,0.0,0.0,0.0,0.0,0.0,238.768,0.0,,,0.0,339.92060599999996
2023-06-08,GFGC32627J,326.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,349.92060599999996
2023-06-08,GFGC33356J,333.56,Call,0.0,0.0,0.0,0.0,0.0,380.72,0.0,,,0.0,357.210606
2023-06-08,GFGC34627J,346.27,Call,0.0,0.0,0.0,0.0,0.0,371.0,0.0,,,0.0,369.92060599999996
2023-06-08,GFGC35627J,356.27,Call,0.0,0.0,0.0,0.0,0.0,357.99,0.0,,,0.0,379.92060599999996
2023-06-08,GFGC36356J,363.56,Call,0.0,0.0,0.0,0.0,0.0,346.12,0.0,,,0.0,387.210606
2023-06-08,GFGC37356J,373.56,Call,0.0,0.0,0.0,0.0,0.0,338.0,0.0,,,0.0,397.210606
2023-06-08,GFGC39627J,396.27,Call,325.0,1264000.0,325.0,325.0,305.0,319.0,40.0,3.814697265625e-05,0.005674846625766782,0.018808777429467183,419.92060599999996
2023-06-08,GFGC41627J,416.27,Call,290.0,5070700.0,290.0,291.0,285.0,300.0,175.0,3.814697265625e-05,-0.015239821528165174,-0.033333333333333326,439.92060599999996
2023-06-08,GFGC43627J,436.27,Call,280.0,4090030.0,280.3,280.3,265.0,290.0,152.0,3.814697265625e-05,-0.0012967094255438702,-0.03448275862068961,459.92060599999996
2023-06-08,GFGC45627J,456.27,Call,260.0,50444050.0,290.0,290.0,242.0,259.507,1970.0,3.814697265625e-05,-0.0012967094255438702,0.001899756075943948,479.92060599999996
2023-06-08,GFGC47627J,476.27,Call,246.0,3834900.0,235.0,248.0,220.0,236.3,163.0,3.814697265625e-05,0.007069157836028912,0.04104951333051199,499.92060599999996
2023-06-08,GFGC49627J,496.27,Call,227.0,3042400.0,224.0,227.0,205.0,218.0,139.0,3.814697265625e-05,0.008463469046291043,0.041284403669724856,519.920606
2023-06-08,GFGC51627J,516.27,Call,207.5,12852700.0,204.0,211.0,160.0,200.25,668.0,3.814697265625e-05,0.009160624651422108,0.0362047440699127,539.920606
2023-06-08,GFGC53627J,536.27,Call,189.0,15363800.0,190.0,190.0,165.0,179.991,861.0,3.814697265625e-05,0.011252091466815304,0.05005250262513128,559.920606
2023-06-08,GFGC55627J,556.27,Call,170.0,22887336.0,168.0,175.0,125.1,161.002,1500.0,3.814697265625e-05,0.012646402677077433,0.05588750450304958,579.920606
2023-06-08,GFGC57627J,576.27,Call,152.05,69267724.0,148.0,152.05,115.1,141.984,4912.0,0.7179641723632812,0.015504740658114817,0.07089531214784772,599.920606
2023-06-08,GFGC59627J,596.27,Call,130.0,56163879.0,130.0,131.5,100.0,122.89,4753.0,3.814697265625e-05,0.012646402677077433,0.05785661974123202,619.920606
2023-06-08,GFGC61627J,616.27,Call,111.0,148779380.0,97.0,119.0,80.0,100.315,14340.0,3.814697265625e-05,0.014040713887339564,0.10651447938992176,639.920606
2023-06-08,GFGC63627J,636.27,Call,93.899,42767634.0,87.0,94.5,61.0,83.099,5580.0,0.5533981323242188,0.01808282208588948,0.12996546288162314,659.920606
2023-06-08,GFGC65627J,656.27,Call,72.2,53412320.0,76.0,76.0,43.998,65.215,8641.0,3.814697265625e-05,0.015713887339654124,0.10710726059955533,679.920606
2023-06-08,GFGC67627J,676.27,Call,55.0,129793224.0,50.0,58.0,29.999,49.11,31726.0,0.37273406982421875,0.019617958728388087,0.11993484015475464,699.920606
2023-06-08,GFGC71627J,716.27,Call,24.0,201450921.0,21.0,29.5,10.45,22.213,107730.0,0.37631988525390625,0.03216675962074726,0.0804483860802232,739.920606
2023-06-08,GFGC74627J,746.27,Call,12.899,48101357.0,15.0,17.0,4.5,12.104,52063.0,0.45589447021484375,0.01798522030117122,0.06568076668869804,769.920606
2023-06-08,GFGC77627J,776.27,Call,7.3,28635101.0,7.0,9.9,2.0,7.215,53201.0,0.5274581909179688,0.010178471834913551,0.011781011781011763,799.920606
2023-06-08,GFGC80627J,806.27,Call,4.399,9531185.0,5.5,7.5,1.2,4.657,34258.0,0.5937576293945312,0.006133575013943112,-0.05540047240712909,829.920606
2023-06-08,GFGC870.JU,870.0,Call,1.2,305616.0,2.0,2.0,0.5,1.5,3124.0,0.6663894653320312,0.0016731734523145565,-0.20000000000000007,893.650606
2023-06-08,GFGC910.JU,910.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,933.650606
2023-06-08,GFGC950.JU,950.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,973.650606
2023-06-08,GFGC990.JU,990.0,Call,0.305,40962.0,0.62,0.698,0.22,0.6,1140.0,0.8604049682617188,0.0004252649191299498,-0.4916666666666667,1013.650606
2023-06-08,GFGV18356J,183.56,Put,0.002,1375.0,0.002,0.002,0.002,0.002,6874.0,2.4431228637695312,2.7886224205242608e-06,0.0,207.210606
2023-06-08,GFGV19627J,196.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,219.92060600000002
2023-06-08,GFGV20627J,206.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,229.92060600000002
2023-06-08,GFGV21627J,216.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,239.92060600000002
2023-06-08,GFGV22356J,223.56,Put,0.003,2216.0,0.004,0.004,0.003,0.004,6336.0,2.1519851684570312,4.182933630786391e-06,-0.25,247.210606
2023-06-08,GFGV23627J,236.27,Put,0.0,0.0,0.0,0.0,0.0,0.004,0.0,,,0.0,259.920606
2023-06-08,GFGV24627J,246.27,Put,0.0,0.0,0.0,0.0,0.0,0.003,0.0,,,0.0,269.920606
2023-06-08,GFGV25627J,256.27,Put,0.0,0.0,0.0,0.0,0.0,0.004,0.0,,,0.0,279.92060599999996
2023-06-08,GFGV26627J,266.27,Put,0.0,0.0,0.0,0.0,0.0,0.01,0.0,,,0.0,289.92060599999996
2023-06-08,GFGV27356J,273.56,Put,0.005,36.0,0.005,0.005,0.005,0.005,72.0,1.8526840209960938,6.971556051310652e-06,0.0,297.210606
2023-06-08,GFGV28627J,286.27,Put,0.01,45.0,0.01,0.01,0.01,0.01,45.0,1.8542098999023438,1.3943112102621304e-05,0.0,309.92060599999996
2023-06-08,GFGV29627J,296.27,Put,0.0,0.0,0.0,0.0,0.0,0.004,0.0,,,0.0,319.92060599999996
2023-06-08,GFGV30627J,306.27,Put,0.0,0.0,0.0,0.0,0.0,0.017,0.0,,,0.0,329.92060599999996
2023-06-08,GFGV31627J,316.27,Put,0.004,56.0,0.005,0.005,0.003,0.005,170.0,1.5652847290039062,5.5772448410485215e-06,-0.19999999999999996,339.92060599999996
2023-06-08,GFGV32627J,326.27,Put,0.0,0.0,0.0,0.0,0.0,0.013,0.0,,,0.0,349.92060599999996
2023-06-08,GFGV33356J,333.56,Put,0.0,0.0,0.0,0.0,0.0,0.014,0.0,,,0.0,357.210606
2023-06-08,GFGV34627J,346.27,Put,0.0,0.0,0.0,0.0,0.0,0.01,0.0,,,0.0,369.92060599999996
2023-06-08,GFGV35627J,356.27,Put,0.01,214.0,0.01,0.01,0.01,0.01,214.0,1.4369583129882812,1.3943112102621304e-05,0.0,379.92060599999996
2023-06-08,GFGV36356J,363.56,Put,0.01,4.0,0.01,0.01,0.01,0.016,4.0,1.3982009887695312,1.3943112102621304e-05,-0.375,387.210606
2023-06-08,GFGV37356J,373.56,Put,0.015,1028.0,0.04,0.04,0.01,0.028,316.0,1.3869857788085938,2.0914668153931955e-05,-0.4642857142857143,397.210606
2023-06-08,GFGV39627J,396.27,Put,0.031,698.0,0.029,0.031,0.02,0.029,246.0,1.3461685180664062,4.322364751812604e-05,0.06896551724137923,419.92060599999996
2023-06-08,GFGV41627J,416.27,Put,0.075,3389.0,0.032,0.1,0.021,0.035,738.0,1.3458633422851562,0.00010457334076965978,1.1428571428571428,439.92060599999996
2023-06-08,GFGV43627J,436.27,Put,0.062,15919.0,0.075,0.126,0.05,0.065,1843.0,1.2189865112304688,8.644729503625208e-05,-0.04615384615384621,459.92060599999996
2023-06-08,GFGV45627J,456.27,Put,0.1,66238.0,0.095,0.2,0.09,0.101,5608.0,1.1735916137695312,0.00013943112102621306,-0.00990099009900991,479.92060599999996
2023-06-08,GFGV47627J,476.27,Put,0.13,26846.0,0.1,0.17,0.07,0.138,2104.0,1.1046218872070312,0.00018126045733407695,-0.05797101449275366,499.92060599999996
2023-06-08,GFGV49627J,496.27,Put,0.167,83759.0,0.1,0.2,0.1,0.161,5112.0,1.0353469848632812,0.0002328499721137758,0.037267080745341685,519.920606
2023-06-08,GFGV51627J,516.27,Put,0.19,47241.0,0.25,0.28,0.15,0.193,2556.0,0.9531021118164062,0.0002649191299498048,-0.015544041450777257,539.920606
2023-06-08,GFGV53627J,536.27,Put,0.35,125563.0,0.4,0.4,0.25,0.35,3634.0,0.9270858764648438,0.0004880089235917456,0.0,559.920606
2023-06-08,GFGV55627J,556.27,Put,0.54,124395.0,0.525,0.63,0.32,0.537,2398.0,0.8818435668945312,0.0007529280535415505,0.005586592178770999,579.920606
2023-06-08,GFGV57627J,576.27,Put,0.78,361906.0,0.6,0.9,0.5,0.823,4997.0,0.8284378051757812,0.0010875627440044618,-0.052247873633049724,599.920606
2023-06-08,GFGV59627J,596.27,Put,0.901,478163.0,1.2,1.348,0.82,1.243,4758.0,0.7442092895507812,0.0012562744004461796,-0.2751407884151248,619.920606
2023-06-08,GFGV61627J,616.27,Put,1.35,728400.0,2.0,2.0,1.0,1.646,5237.0,0.6930160522460938,0.0018823201338538762,-0.17982989064398536,639.920606
2023-06-08,GFGV63627J,636.27,Put,2.0,3044734.0,2.4,3.45,1.501,2.797,12660.0,0.6388473510742188,0.002788622420524261,-0.2849481587415088,659.920606
2023-06-08,GFGV65627J,656.27,Put,3.439,4120338.0,3.5,6.75,2.201,5.394,10129.0,0.6074142456054688,0.0047950362520914665,-0.3624397478680015,679.920606
2023-06-08,GFGV67627J,676.27,Put,5.202,11618688.0,9.56,13.499,4.2,10.042,14716.0,0.5540847778320312,0.0072532069157836025,-0.4819757020513842,699.920606
2023-06-08,GFGV71627J,716.27,Put,15.99,9027379.0,13.75,32.5,13.75,26.968,4341.0,0.5355453491210938,0.022295036252091466,-0.4070750519133788,739.920606
2023-06-08,GFGV74627J,746.27,Put,37.0,694630.0,20.0,49.0,20.0,31.125,180.0,0.6743240356445312,0.011056887897378784,0.1887550200803212,769.920606
2023-06-08,GFGV77627J,776.27,Put,0.0,0.0,0.0,0.0,0.0,255.0,0.0,,,0.0,799.920606
2023-06-08,GFGV80627J,806.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,829.920606
2023-06-08,GFGV870.JU,870.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,893.650606
2023-06-08,GFGV910.JU,910.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,933.650606
2023-06-08,GFGV950.JU,950.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,973.650606
2023-06-08,GFGV990.JU,990.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1013.650606
2023-06-09,GFGC17508J,175.08,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,207.177251
2023-06-09,GFGC21508J,215.08,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,247.177251
2023-06-09,GFGC22779J,227.79000000000002,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,259.88725100000005
2023-06-09,GFGC23779J,237.79000000000002,Call,495.0,1797700.0,512.0,512.0,495.0,0.0,36.0,4.743537902832031,0.012420558165239109,0.0,269.887251
2023-06-09,GFGC24779J,247.79,Call,475.0,95000.0,475.0,475.0,475.0,0.0,2.0,3.814697265625e-05,-0.0013954130975407447,0.0,279.887251
2023-06-09,GFGC25779J,257.78999999999996,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,289.88725099999994
2023-06-09,GFGC26508J,265.08,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,297.17725099999996
2023-06-09,GFGC27779J,277.78999999999996,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,309.88725099999994
2023-06-09,GFGC28779J,287.78999999999996,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,319.88725099999994
2023-06-09,GFGC29779J,297.78999999999996,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,329.88725099999994
2023-06-09,GFGC30779J,307.78999999999996,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,339.88725099999994
2023-06-09,GFGC31779J,317.78999999999996,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,349.88725099999994
2023-06-09,GFGC32508J,325.08,Call,403.0,1208825.0,406.69,406.69,400.73,0.0,30.0,3.814697265625e-05,0.005913235700469784,0.0,357.17725099999996
2023-06-09,GFGC33779J,337.78999999999996,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,369.88725099999994
2023-06-09,GFGC34779J,347.78999999999996,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,379.88725099999994
2023-06-09,GFGC35508J,355.08,Call,372.823,671082.0,372.79,372.89,372.79,0.0,18.0,3.814697265625e-05,0.005668693009118553,0.0,387.17725099999996
2023-06-09,GFGC36508J,365.08,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,397.17725099999996
2023-06-09,GFGC38779J,387.78999999999996,Call,334.5,339657.0,340.23,340.23,334.5,0.0,10.0,3.814697265625e-05,-0.0020862116606797333,0.0,419.88725099999994
2023-06-09,GFGC40779J,407.78999999999996,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,439.88725099999994
2023-06-09,GFGC42779J,427.78999999999996,Call,290.0,986000.0,300.0,300.0,290.0,0.0,33.0,3.814697265625e-05,-0.008303398728930631,0.0,459.88725099999994
2023-06-09,GFGC44779J,447.78999999999996,Call,282.0,59490.0,312.9,312.9,282.0,0.0,2.0,3.814697265625e-05,0.008275766786405098,0.0,479.88725099999994
2023-06-09,GFGC46779J,467.78999999999996,Call,250.0,569030.0,262.0,269.9,250.0,0.0,22.0,3.814697265625e-05,-0.008303398728930631,0.0,499.88725099999994
2023-06-09,GFGC48779J,487.78999999999996,Call,238.5,2791400.0,255.0,255.0,235.0,0.0,110.0,3.814697265625e-05,0.003440176844432176,0.0,519.887251
2023-06-09,GFGC50779J,507.78999999999996,Call,219.689,11942271.0,215.0,230.0,215.0,0.0,543.0,3.814697265625e-05,0.005082895827576682,0.0,539.887251
2023-06-09,GFGC52779J,527.79,Call,194.284,9416010.0,200.0,210.0,180.1,0.0,468.0,3.814697265625e-05,-0.002384636639955788,0.0,559.887251
2023-06-09,GFGC54779J,547.79,Call,180.912,4233191.0,190.0,190.0,177.0,0.0,233.0,3.814697265625e-05,0.006772589113014666,0.0,579.887251
2023-06-09,GFGC56779J,567.79,Call,161.788,51811006.0,161.0,178.0,156.0,0.0,3172.0,3.814697265625e-05,0.007982868195634181,0.0,599.887251
2023-06-09,GFGC58779J,587.79,Call,142.0,34588394.0,133.0,154.0,133.0,0.0,2428.0,3.814697265625e-05,0.008275766786405098,0.0,619.887251
2023-06-09,GFGC60779J,607.79,Call,121.918,64935760.0,113.0,140.0,113.0,0.0,5136.0,3.814697265625e-05,0.008162475822050312,0.0,639.887251
2023-06-09,GFGC62779J,627.79,Call,102.416,26169493.0,99.0,125.0,98.0,0.0,2435.0,3.814697265625e-05,0.008850511190936732,0.0,659.887251
2023-06-09,GFGC64779J,647.79,Call,83.9,44266510.0,76.0,100.0,76.0,0.0,5122.0,3.814697265625e-05,0.010900801326333262,0.0,679.887251
2023-06-09,GFGC66779J,667.79,Call,65.235,71256693.0,60.5,80.0,54.8,0.0,10816.0,3.814697265625e-05,0.012745233489914354,0.0,699.887251
2023-06-09,GFGC70779J,707.79,Call,29.219,182959239.0,23.0,45.955,21.0,0.0,56282.0,3.814697265625e-05,0.01824951644100582,0.0,739.887251
2023-06-09,GFGC73779J,737.79,Call,10.945,117455155.0,10.0,24.9,8.0,0.0,83288.0,0.27339935302734375,0.015121580547112464,0.0,769.887251
2023-06-09,GFGC76779J,767.79,Call,5.935,46511952.0,6.98,15.0,4.5,0.0,55505.0,0.40874481201171875,0.008199778944459795,0.0,799.887251
2023-06-09,GFGC79779J,797.79,Call,3.101,12450033.0,3.5,7.51,2.499,0.0,31079.0,0.48725128173828125,0.004284332688588008,0.0,829.887251
2023-06-09,GFGC86152J,861.52,Call,0.763,458692.0,1.0,1.5,0.45,0.0,6113.0,0.5971145629882812,0.0010541586073500968,0.0,893.617251
2023-06-09,GFGC910.JU,910.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,942.097251
2023-06-09,GFGC950.JU,950.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,982.097251
2023-06-09,GFGC98152J,981.52,Call,0.179,17880.0,0.199,0.299,0.1,0.0,892.0,0.8184432983398438,0.00024730588560375793,0.0,1013.617251
2023-06-09,GFGV17508J,175.08,Put,0.002,166.0,0.002,0.002,0.002,0.0,830.0,2.7157974243164062,2.7631942525559547e-06,0.0,207.177251
2023-06-09,GFGV21508J,215.08,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,247.177251
2023-06-09,GFGV22779J,227.79000000000002,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,259.88725100000005
2023-06-09,GFGV23779J,237.79000000000002,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,269.887251
2023-06-09,GFGV24779J,247.79,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,279.887251
2023-06-09,GFGV25779J,257.78999999999996,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,289.88725099999994
2023-06-09,GFGV26508J,265.08,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,297.17725099999996
2023-06-09,GFGV27779J,277.78999999999996,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,309.88725099999994
2023-06-09,GFGV28779J,287.78999999999996,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,319.88725099999994
2023-06-09,GFGV29779J,297.78999999999996,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,329.88725099999994
2023-06-09,GFGV30779J,307.78999999999996,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,339.88725099999994
2023-06-09,GFGV31779J,317.78999999999996,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,349.88725099999994
2023-06-09,GFGV32508J,325.08,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,357.17725099999996
2023-06-09,GFGV33779J,337.78999999999996,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,369.88725099999994
2023-06-09,GFGV34779J,347.78999999999996,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,379.88725099999994
2023-06-09,GFGV35508J,355.08,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,387.17725099999996
2023-06-09,GFGV36508J,365.08,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,397.17725099999996
2023-06-09,GFGV38779J,387.78999999999996,Put,0.05,30.0,0.05,0.05,0.05,0.0,6.0,1.5694808959960938,6.907985631389888e-05,0.0,419.88725099999994
2023-06-09,GFGV40779J,407.78999999999996,Put,0.02,80.0,0.075,0.075,0.02,0.0,29.0,1.3467788696289062,2.763194252555955e-05,0.0,439.88725099999994
2023-06-09,GFGV42779J,427.78999999999996,Put,0.077,762.0,0.016,0.08,0.016,0.0,126.0,1.3983535766601562,0.00010638297872340425,0.0,459.88725099999994
2023-06-09,GFGV44779J,447.78999999999996,Put,0.055,1371.0,0.115,0.115,0.03,0.0,251.0,1.2488937377929688,7.598784194528876e-05,0.0,479.88725099999994
2023-06-09,GFGV46779J,467.78999999999996,Put,0.07,4680.0,0.05,0.13,0.05,0.0,527.0,1.1732864379882812,9.671179883945843e-05,0.0,499.88725099999994
2023-06-09,GFGV48779J,487.78999999999996,Put,0.078,21952.0,0.11,0.158,0.075,0.0,1718.0,1.0846328735351562,0.00010776457584968224,0.0,519.887251
2023-06-09,GFGV50779J,507.78999999999996,Put,0.082,76656.0,0.12,0.4,0.05,0.0,5055.0,0.9922409057617188,0.00011329096435479415,0.0,539.887251
2023-06-09,GFGV52779J,527.79,Put,0.186,122354.0,0.15,0.4,0.15,0.0,4976.0,0.9817123413085938,0.0002569770654877038,0.0,559.887251
2023-06-09,GFGV54779J,547.79,Put,0.323,81265.0,0.3,0.44,0.25,0.0,2223.0,0.9460067749023438,0.0004462558717877867,0.0,579.887251
2023-06-09,GFGV56779J,567.79,Put,0.43,52101.0,0.3,0.6,0.3,0.0,1030.0,0.8784103393554688,0.0005940867642995303,0.0,599.887251
2023-06-09,GFGV58779J,587.79,Put,0.511,138116.0,0.01,0.79,0.01,0.0,2229.0,0.7961654663085938,0.0007059961315280465,0.0,619.887251
2023-06-09,GFGV60779J,607.79,Put,0.616,199185.0,0.35,1.0,0.35,0.0,2520.0,0.7147598266601562,0.000851063829787234,0.0,639.887251
2023-06-09,GFGV62779J,627.79,Put,0.977,533219.0,0.7,1.99,0.6,0.0,4324.0,0.6640243530273438,0.001349820392373584,0.0,659.887251
2023-06-09,GFGV64779J,647.79,Put,1.838,496343.0,0.7,2.3,0.7,0.0,2552.0,0.6357192993164062,0.0025393755180989227,0.0,679.887251
2023-06-09,GFGV66779J,667.79,Put,2.908,2666270.0,1.1,4.0,1.1,0.0,9006.0,0.5834579467773438,0.004017684443216358,0.0,699.887251
2023-06-09,GFGV70779J,707.79,Put,9.157,7086227.0,10.7,13.0,6.0,0.0,7510.0,0.5266952514648438,0.012651284885327439,0.0,739.887251
2023-06-09,GFGV73779J,737.79,Put,24.314,1563573.0,12.99,26.05,12.0,0.0,789.0,0.6085586547851562,0.014263608731693826,0.0,769.887251
2023-06-09,GFGV76779J,767.79,Put,41.0,58500.0,42.0,50.0,41.0,0.0,13.0,0.5742263793945312,-0.0041309754075711655,0.0,799.887251
