Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2021-04-16,GFGV126.JU,126.0,Put,0.0,0.0,0.0,0.0,0.0,16.0,0.0,,,15.0,0.0,126.0
2021-04-16,GFGV129.JU,129.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.0,0.0,129.0
2021-04-16,GFGV132.JU,132.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.0,0.0,132.0
2021-04-16,GFGV135.JU,135.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.0,0.0,135.0
2021-04-16,GFGV140.JU,140.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.0,0.0,140.0
2021-04-16,GFGV145.JU,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.0,0.0,145.0
2021-04-16,GFGV150.JU,150.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,39.0,0.0,150.0
2021-04-16,GFGV155.JU,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,44.0,0.0,155.0
2021-04-16,GFGV160.JU,160.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.0,0.0,160.0
2021-04-16,GFGV165.JU,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,54.0,0.0,165.0
2021-04-16,GFGV170.JU,170.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.0,0.0,170.0
2021-04-16,GFGV175.JU,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,64.0,0.0,175.0
2021-04-16,GFGV180.JU,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.0,0.0,180.0
2021-04-16,GFGV190.JU,190.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.0,0.0,190.0
2021-04-16,GFGV200.JU,200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,89.0,0.0,200.0
2021-04-16,GFGV210.JU,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,99.0,0.0,210.0
2021-04-16,GFGV220.JU,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,109.0,0.0,220.0
2021-04-16,GFGV84.0JU,84.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.0,0.0,84.0
2021-04-16,GFGV87.0JU,87.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.0,0.0,87.0
2021-04-16,GFGV90.0JU,90.0,Put,0.386,76455.0,0.35,0.411,0.35,0.415,1928.0,0.39928436279296875,0.0034774774774774778,21.0,-0.06987951807228909,90.0
2021-04-16,GFGV96.0JU,96.0,Put,0.829,187316.0,1.1,1.1,0.8,0.882,2073.0,0.38555145263671875,0.007468468468468468,15.0,-0.06009070294784591,96.0
2021-04-16,GFGV99.0JU,99.0,Put,1.087,399840.0,1.297,1.38,0.95,0.902,3510.0,0.36960601806640625,0.009792792792792793,12.0,0.20509977827050996,99.0
2021-04-19,GFGC102.JU,102.0,Call,15.5,1158369.0,15.5,16.5,14.8,15.009,745.0,3.814697265625e-05,0.043980453131941384,10.549999999999997,0.032713705110267055,102.0
2021-04-19,GFGC105.JU,105.0,Call,12.925,953364.0,13.9,13.9,12.3,12.596,720.0,3.814697265625e-05,0.04775655264326969,7.549999999999997,0.026119402985074647,105.0
2021-04-19,GFGC108.JU,108.0,Call,10.64,1427991.0,10.5,11.49,10.2,10.369,1327.0,0.13294219970703125,0.05410928476232789,4.549999999999997,0.026135596489536228,108.0
2021-04-19,GFGC111.JU,111.0,Call,8.7,5456551.0,10.0,10.7,8.3,8.633,6150.0,0.20404815673828125,0.06352732119058198,1.5499999999999972,0.007760917409938672,111.0
2021-04-19,GFGC114.JU,114.0,Call,6.839,6392868.0,7.0,8.3,6.5,7.068,9008.0,0.21984100341796875,0.06076410484229232,1.4500000000000028,-0.03239954725523475,114.0
2021-04-19,GFGC117.JU,117.0,Call,5.462,3699954.0,7.49,7.49,5.25,5.641,6501.0,0.24135589599609375,0.04852954242558863,4.450000000000003,-0.03173196241801102,117.0
2021-04-19,GFGC120.JU,120.0,Call,4.299,6683484.0,5.35,5.39,4.1,4.487,15029.0,0.25592803955078125,0.03819635717458907,7.450000000000003,-0.04189881880989521,120.0
2021-04-19,GFGC123.JU,123.0,Call,3.273,970776.0,3.0,4.0,3.0,3.414,2879.0,0.26309967041015625,0.02908040870724123,10.450000000000003,-0.041300527240773266,123.0
2021-04-19,GFGC126.JU,126.0,Call,2.382,1187291.0,3.14,3.15,2.351,2.589,4645.0,0.26447296142578125,0.021163927143491783,13.450000000000003,-0.07995365005793742,126.0
2021-04-19,GFGC129.JU,129.0,Call,1.815,440083.0,2.1,2.25,1.811,2.068,2199.0,0.27378082275390625,0.016126166148378498,16.450000000000003,-0.12234042553191493,129.0
2021-04-19,GFGC132.JU,132.0,Call,1.507,97941.0,1.7,1.73,1.5,1.678,617.0,0.29209136962890625,0.013389604620168813,19.450000000000003,-0.10190703218116803,132.0
2021-04-19,GFGC135.JU,135.0,Call,1.263,555172.0,1.45,1.6,1.2,1.301,3984.0,0.30910491943359375,0.011221679253665037,22.450000000000003,-0.029208301306687168,135.0
2021-04-19,GFGC140.JU,140.0,Call,0.911,372125.0,1.2,1.2,0.9,0.944,3514.0,0.33023834228515625,0.008094180364282541,27.450000000000003,-0.03495762711864403,140.0
2021-04-19,GFGC145.JU,145.0,Call,0.82,11579.0,0.8,0.9,0.72,0.66,146.0,0.36838531494140625,0.007285650821856953,32.45,0.2424242424242422,145.0
2021-04-19,GFGC150.JU,150.0,Call,0.621,249411.0,0.6,0.78,0.4,0.515,3671.0,0.38623809814453125,0.005517547756552644,37.45,0.2058252427184466,150.0
2021-04-19,GFGC155.JU,155.0,Call,0.471,21967.0,0.45,0.62,0.45,0.499,397.0,0.40195465087890625,0.00418480675255442,42.45,-0.05611222444889785,155.0
2021-04-19,GFGC160.JU,160.0,Call,0.41,30781.0,0.3,0.46,0.3,0.363,734.0,0.42682647705078125,0.0036428254109284763,47.45,0.12947658402203843,160.0
2021-04-19,GFGC165.JU,165.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.45,0.0,165.0
2021-04-19,GFGC170.JU,170.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.45,0.0,170.0
2021-04-19,GFGC175.JU,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.45,0.0,175.0
2021-04-19,GFGC180.JU,180.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.45,0.0,180.0
2021-04-19,GFGC190.JU,190.0,Call,0.19,14477.0,0.15,0.22,0.15,0.19,859.0,0.5424118041992188,0.001688138605064416,77.45,0.0,190.0
2021-04-19,GFGC200.JU,200.0,Call,0.165,42688.0,0.135,0.2,0.135,0.155,2630.0,0.5794906616210938,0.0014660151043980453,87.45,0.06451612903225823,200.0
2021-04-19,GFGC210.JU,210.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,97.45,0.0,210.0
2021-04-19,GFGC220.JU,220.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,107.45,0.0,220.0
2021-04-19,GFGC84.0JU,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.549999999999997,0.0,84.0
2021-04-19,GFGC87.0JU,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.549999999999997,0.0,87.0
2021-04-19,GFGC90.0JU,90.0,Call,25.2,94665.0,26.15,26.15,25.1,26.0,37.0,3.814697265625e-05,0.023545091070635293,22.549999999999997,-0.03076923076923077,90.0
2021-04-19,GFGC96.0JU,96.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.549999999999997,0.0,96.0
2021-04-19,GFGC99.0JU,99.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.549999999999997,0.0,99.0
2021-04-19,GFGV102.JU,102.0,Put,1.394,79553.0,1.3,1.5,1.201,1.567,557.0,0.38852691650390625,0.012385606397156818,10.549999999999997,-0.1104020421186982,102.0
2021-04-19,GFGV105.JU,105.0,Put,1.99,521639.0,2.0,2.1,1.7,2.164,2633.0,0.38928985595703125,0.017681030653043092,7.549999999999997,-0.08040665434380778,105.0
2021-04-19,GFGV108.JU,108.0,Put,2.652,977865.0,2.501,3.0,2.5,3.041,3586.0,0.38333892822265625,0.023562860950688585,4.549999999999997,-0.1279184478789871,108.0
2021-04-19,GFGV111.JU,111.0,Put,3.761,1615182.0,4.01,4.01,3.0,4.096,4366.0,0.39615631103515625,0.03341625944024878,1.5499999999999972,-0.081787109375,111.0
2021-04-19,GFGV114.JU,114.0,Put,4.9,217470.0,4.9,5.0,4.7,5.4,449.0,0.39806365966796875,0.03065304309195911,1.4500000000000028,-0.09259259259259256,114.0
2021-04-19,GFGV117.JU,117.0,Put,6.131,989591.0,6.0,6.8,5.4,6.612,1594.0,0.39493560791015625,0.014935584184806729,4.450000000000003,-0.07274652147610405,117.0
2021-04-19,GFGV120.JU,120.0,Put,8.269,979185.0,7.5,8.78,7.5,8.993,1197.0,0.43186187744140625,0.007276765881830274,7.450000000000003,-0.0805070610474814,120.0
2021-04-19,GFGV123.JU,123.0,Put,11.124,146825.0,10.9,11.2,10.0,12.0,133.0,0.49892425537109375,0.005988449577965328,10.450000000000003,-0.07299999999999995,123.0
2021-04-19,GFGV126.JU,126.0,Put,0.0,0.0,0.0,0.0,0.0,16.0,0.0,,,13.450000000000003,0.0,126.0
2021-04-19,GFGV129.JU,129.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.450000000000003,0.0,129.0
2021-04-19,GFGV132.JU,132.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.450000000000003,0.0,132.0
2021-04-19,GFGV135.JU,135.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.450000000000003,0.0,135.0
2021-04-19,GFGV140.JU,140.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.450000000000003,0.0,140.0
2021-04-19,GFGV145.JU,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.45,0.0,145.0
2021-04-19,GFGV150.JU,150.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,37.45,0.0,150.0
2021-04-19,GFGV155.JU,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.45,0.0,155.0
2021-04-19,GFGV160.JU,160.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,47.45,0.0,160.0
2021-04-19,GFGV165.JU,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.45,0.0,165.0
2021-04-19,GFGV170.JU,170.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.45,0.0,170.0
2021-04-19,GFGV175.JU,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.45,0.0,175.0
2021-04-19,GFGV180.JU,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.45,0.0,180.0
2021-04-19,GFGV190.JU,190.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,77.45,0.0,190.0
2021-04-19,GFGV200.JU,200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.45,0.0,200.0
2021-04-19,GFGV210.JU,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,97.45,0.0,210.0
2021-04-19,GFGV220.JU,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,107.45,0.0,220.0
2021-04-19,GFGV84.0JU,84.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.549999999999997,0.0,84.0
2021-04-19,GFGV87.0JU,87.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.549999999999997,0.0,87.0
2021-04-19,GFGV90.0JU,90.0,Put,0.335,20227.0,0.25,0.35,0.25,0.386,628.0,0.41797637939453125,0.002976454908929365,22.549999999999997,-0.13212435233160624,90.0
2021-04-19,GFGV96.0JU,96.0,Put,0.7,50983.0,0.854,0.854,0.65,0.829,700.0,0.40119171142578125,0.006219458018658374,16.549999999999997,-0.1556091676718938,96.0
2021-04-19,GFGV99.0JU,99.0,Put,0.95,78806.0,0.9,1.14,0.9,1.087,771.0,0.38898468017578125,0.008440693025322079,13.549999999999997,-0.12603495860165592,99.0
2021-04-20,GFGC102.JU,102.0,Call,13.368,1855869.0,14.25,14.5,13.0,15.5,1383.0,0.27042388916015625,0.05503429355281213,7.349999999999994,-0.1375483870967742,102.0
2021-04-20,GFGC105.JU,105.0,Call,11.196,1568691.0,12.2,12.4,10.7,12.925,1418.0,0.28560638427734375,0.06260631001371747,4.349999999999994,-0.1337717601547389,105.0
2021-04-20,GFGC108.JU,108.0,Call,9.006,4220811.0,9.8,9.8,8.802,10.64,4659.0,0.27912139892578125,0.07001371742112489,1.3499999999999943,-0.15357142857142858,108.0
2021-04-20,GFGC111.JU,111.0,Call,7.35,5464502.0,7.25,8.2,7.0,8.7,7407.0,0.29232025146484375,0.06721536351165981,1.6500000000000057,-0.15517241379310343,111.0
2021-04-20,GFGC114.JU,114.0,Call,5.81,4048923.0,6.95,6.95,5.6,6.839,6865.0,0.29552459716796875,0.05313214449016918,4.650000000000006,-0.15046059365404307,114.0
2021-04-20,GFGC117.JU,117.0,Call,4.533,3597667.0,5.001,5.15,4.4,5.462,7837.0,0.29926300048828125,0.04145404663923183,7.650000000000006,-0.17008421823507858,117.0
2021-04-20,GFGC120.JU,120.0,Call,3.578,7467012.0,4.0,4.05,3.35,4.299,20938.0,0.30803680419921875,0.032720621856424326,10.650000000000006,-0.16771342172598291,120.0
2021-04-20,GFGC123.JU,123.0,Call,2.688,1552498.0,3.09,3.09,2.56,3.273,5821.0,0.30841827392578125,0.024581618655692732,13.650000000000006,-0.17873510540788262,123.0
2021-04-20,GFGC126.JU,126.0,Call,2.052,1736117.0,2.0,2.3,1.91,2.382,8658.0,0.31352996826171875,0.018765432098765432,16.650000000000006,-0.1385390428211587,126.0
2021-04-20,GFGC129.JU,129.0,Call,1.613,286464.0,1.5,1.7,1.42,1.815,1796.0,0.32291412353515625,0.01475080018289895,19.650000000000006,-0.11129476584022036,129.0
2021-04-20,GFGC132.JU,132.0,Call,1.35,325248.0,1.49,1.49,1.2,1.507,2358.0,0.33878326416015625,0.01234567901234568,22.650000000000006,-0.10418049104180482,132.0
2021-04-20,GFGC135.JU,135.0,Call,1.11,1046466.0,1.5,1.5,1.01,1.263,9349.0,0.35106658935546875,0.010150891632373116,25.650000000000006,-0.12114014251781458,135.0
2021-04-20,GFGC140.JU,140.0,Call,0.835,220419.0,1.0,1.0,0.77,0.911,2635.0,0.37303924560546875,0.007636031092821217,30.650000000000006,-0.0834248079034029,140.0
2021-04-20,GFGC145.JU,145.0,Call,0.621,39685.0,0.7,0.7,0.55,0.82,605.0,0.39073944091796875,0.005679012345679013,35.650000000000006,-0.2426829268292683,145.0
2021-04-20,GFGC150.JU,150.0,Call,0.51,62394.0,0.501,0.59,0.47,0.621,1215.0,0.41469573974609375,0.004663923182441701,40.650000000000006,-0.17874396135265702,150.0
2021-04-20,GFGC155.JU,155.0,Call,0.385,10850.0,0.465,0.465,0.385,0.471,260.0,0.42881011962890625,0.003520804755372657,45.650000000000006,-0.18259023354564752,155.0
2021-04-20,GFGC160.JU,160.0,Call,0.312,14267.0,0.311,0.39,0.31,0.41,413.0,0.44696807861328125,0.002853223593964335,50.650000000000006,-0.23902439024390243,160.0
2021-04-20,GFGC165.JU,165.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.650000000000006,0.0,165.0
2021-04-20,GFGC170.JU,170.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.650000000000006,0.0,170.0
2021-04-20,GFGC175.JU,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.65,0.0,175.0
2021-04-20,GFGC180.JU,180.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,70.65,0.0,180.0
2021-04-20,GFGC190.JU,190.0,Call,0.161,12902.0,0.19,0.19,0.14,0.19,822.0,0.5673599243164062,0.0014723365340649293,80.65,-0.15263157894736845,190.0
2021-04-20,GFGC200.JU,200.0,Call,0.142,58609.0,0.16,0.16,0.131,0.165,4208.0,0.6049728393554688,0.0012985825331504343,90.65,-0.13939393939393951,200.0
2021-04-20,GFGC210.JU,210.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,100.65,0.0,210.0
2021-04-20,GFGC220.JU,220.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,110.65,0.0,220.0
2021-04-20,GFGC84.0JU,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.349999999999994,0.0,84.0
2021-04-20,GFGC87.0JU,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.349999999999994,0.0,87.0
2021-04-20,GFGC90.0JU,90.0,Call,23.5,30550.0,24.0,24.0,23.0,25.2,13.0,3.814697265625e-05,0.03795153177869233,19.349999999999994,-0.06746031746031744,90.0
2021-04-20,GFGC96.0JU,96.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.349999999999994,0.0,96.0
2021-04-20,GFGC99.0JU,99.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.349999999999994,0.0,99.0
2021-04-20,GFGV102.JU,102.0,Put,1.549,467450.0,1.55,1.7,1.401,1.394,3052.0,0.35228729248046875,0.014165523548239597,7.349999999999994,0.11119081779053097,102.0
2021-04-20,GFGV105.JU,105.0,Put,2.203,879582.0,2.5,2.5,1.815,1.99,3928.0,0.34923553466796875,0.020146319158664838,4.349999999999994,0.10703517587939682,105.0
2021-04-20,GFGV108.JU,108.0,Put,3.121,916478.0,2.7,3.39,2.65,2.652,2924.0,0.35175323486328125,0.0285413808870599,1.3499999999999943,0.17684766214177983,108.0
2021-04-20,GFGV111.JU,111.0,Put,4.343,2029093.0,3.997,4.65,3.7,3.761,4666.0,0.35968780517578125,0.02462734339277544,1.6500000000000057,0.1547460781706993,111.0
2021-04-20,GFGV114.JU,114.0,Put,5.714,311500.0,5.3,6.0,5.3,4.9,546.0,0.36327362060546875,0.009730224051211657,4.650000000000006,0.16612244897959183,114.0
2021-04-20,GFGV117.JU,117.0,Put,7.537,790471.0,7.2,8.0,6.8,6.131,1054.0,0.38082122802734375,-0.0010333790580704689,7.650000000000006,0.22932637416408408,117.0
2021-04-20,GFGV120.JU,120.0,Put,10.2,1816287.0,12.0,12.0,9.3,8.269,1742.0,0.43605804443359375,-0.004115226337448618,10.650000000000006,0.23352279598500414,120.0
2021-04-20,GFGV123.JU,123.0,Put,13.1,299505.0,12.9,13.5,12.0,11.124,224.0,0.49800872802734375,-0.00502972107910385,13.650000000000006,0.17763394462423587,123.0
2021-04-20,GFGV126.JU,126.0,Put,0.0,0.0,0.0,0.0,0.0,16.0,0.0,,,16.650000000000006,0.0,126.0
2021-04-20,GFGV129.JU,129.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.650000000000006,0.0,129.0
2021-04-20,GFGV132.JU,132.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.650000000000006,0.0,132.0
2021-04-20,GFGV135.JU,135.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.650000000000006,0.0,135.0
2021-04-20,GFGV140.JU,140.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.650000000000006,0.0,140.0
2021-04-20,GFGV145.JU,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.650000000000006,0.0,145.0
2021-04-20,GFGV150.JU,150.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,40.650000000000006,0.0,150.0
2021-04-20,GFGV155.JU,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.650000000000006,0.0,155.0
2021-04-20,GFGV160.JU,160.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.650000000000006,0.0,160.0
2021-04-20,GFGV165.JU,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.650000000000006,0.0,165.0
2021-04-20,GFGV170.JU,170.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.650000000000006,0.0,170.0
2021-04-20,GFGV175.JU,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.65,0.0,175.0
2021-04-20,GFGV180.JU,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,70.65,0.0,180.0
2021-04-20,GFGV190.JU,190.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,80.65,0.0,190.0
2021-04-20,GFGV200.JU,200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,90.65,0.0,200.0
2021-04-20,GFGV210.JU,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,100.65,0.0,210.0
2021-04-20,GFGV220.JU,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,110.65,0.0,220.0
2021-04-20,GFGV84.0JU,84.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.349999999999994,0.0,84.0
2021-04-20,GFGV87.0JU,87.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.349999999999994,0.0,87.0
2021-04-20,GFGV90.0JU,90.0,Put,0.35,50217.0,0.35,0.45,0.3,0.335,1398.0,0.38623809814453125,0.003200731595793324,19.349999999999994,0.04477611940298498,90.0
2021-04-20,GFGV96.0JU,96.0,Put,0.712,69034.0,0.75,0.799,0.7,0.7,937.0,0.36136627197265625,0.006511202560585277,13.349999999999994,0.017142857142857126,96.0
2021-04-20,GFGV99.0JU,99.0,Put,1.011,99688.0,1.19,1.19,0.901,0.95,948.0,0.35068511962890625,0.009245541838134431,10.349999999999994,0.0642105263157895,99.0
2021-04-21,GFGC102.JU,102.0,Call,13.978,2549732.0,12.2,14.5,12.2,13.368,1951.0,0.24509429931640625,0.04815183009489375,8.650000000000006,0.045631358467983274,102.0
2021-04-21,GFGC105.JU,105.0,Call,11.776,3504780.0,11.0,11.8,10.4,11.196,3213.0,0.27309417724609375,0.055363759602349696,5.650000000000006,0.05180421579135408,105.0
2021-04-21,GFGC108.JU,108.0,Call,9.664,4115735.0,8.9,9.7,8.4,9.006,4606.0,0.28003692626953125,0.06338906461816533,2.6500000000000057,0.07306240284254928,108.0
2021-04-21,GFGC111.JU,111.0,Call,7.82,6933320.0,6.81,7.9,6.8,7.35,9595.0,0.28690338134765625,0.07067329417080885,0.3499999999999943,0.06394557823129254,111.0
2021-04-21,GFGC114.JU,114.0,Call,6.199,4785061.0,5.5,6.3,5.3,5.81,8329.0,0.29071807861328125,0.056023497514685945,3.3499999999999943,0.06695352839931168,114.0
2021-04-21,GFGC117.JU,117.0,Call,4.822,3004653.0,3.55,4.91,3.55,4.533,6675.0,0.29338836669921875,0.04357885223678264,6.349999999999994,0.0637546878446944,117.0
2021-04-21,GFGC120.JU,120.0,Call,3.76,6363563.0,3.57,3.8,3.15,3.578,18527.0,0.30002593994140625,0.03398102123813827,9.349999999999994,0.050866405813303484,120.0
2021-04-21,GFGC123.JU,123.0,Call,2.771,689380.0,2.6,2.8,2.32,2.688,2728.0,0.29788970947265625,0.025042928151830093,12.349999999999994,0.030877976190476053,123.0
2021-04-21,GFGC126.JU,126.0,Call,2.028,648556.0,1.9,2.09,1.8,2.052,3419.0,0.29827117919921875,0.01832806145503841,15.349999999999994,-0.011695906432748537,126.0
2021-04-21,GFGC129.JU,129.0,Call,1.64,211923.0,1.65,1.65,1.4,1.613,1348.0,0.31291961669921875,0.014821509263443288,18.349999999999994,0.01673899566026038,129.0
2021-04-21,GFGC132.JU,132.0,Call,1.301,131275.0,1.3,1.35,1.2,1.35,1037.0,0.32367706298828125,0.011757794848621779,21.349999999999994,-0.03629629629629638,132.0
2021-04-21,GFGC135.JU,135.0,Call,1.096,327163.0,1.02,1.155,0.901,1.11,3117.0,0.33977508544921875,0.00990510619069137,24.349999999999994,-0.012612612612612595,135.0
2021-04-21,GFGC140.JU,140.0,Call,0.765,120573.0,0.7,0.85,0.7,0.835,1591.0,0.35594940185546875,0.006913691821057388,29.349999999999994,-0.08383233532934131,140.0
2021-04-21,GFGC145.JU,145.0,Call,0.55,68052.0,0.6,0.6,0.48,0.621,1256.0,0.37242889404296875,0.004970628106642567,34.349999999999994,-0.11433172302737515,145.0
2021-04-21,GFGC150.JU,150.0,Call,0.42,131490.0,0.402,0.515,0.395,0.51,3041.0,0.39157867431640625,0.0037957523723452322,39.349999999999994,-0.17647058823529416,150.0
2021-04-21,GFGC155.JU,155.0,Call,0.326,8287.0,0.35,0.375,0.301,0.385,250.0,0.40958404541015625,0.002946226841391776,44.349999999999994,-0.1532467532467532,155.0
2021-04-21,GFGC160.JU,160.0,Call,0.266,17600.0,0.335,0.335,0.23,0.312,650.0,0.42911529541015625,0.002403976502485314,49.349999999999994,-0.14743589743589736,160.0
2021-04-21,GFGC165.JU,165.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,54.349999999999994,0.0,165.0
2021-04-21,GFGC170.JU,170.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.349999999999994,0.0,170.0
2021-04-21,GFGC175.JU,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,64.35,0.0,175.0
2021-04-21,GFGC180.JU,180.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.35,0.0,180.0
2021-04-21,GFGC190.JU,190.0,Call,0.137,14979.0,0.131,0.17,0.131,0.161,1093.0,0.5516433715820312,0.0012381382738364212,79.35,-0.1490683229813664,190.0
2021-04-21,GFGC200.JU,200.0,Call,0.127,19409.0,0.121,0.135,0.12,0.142,1530.0,0.5932998657226562,0.0011477632173520107,89.35,-0.10563380281690127,200.0
2021-04-21,GFGC210.JU,210.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,99.35,0.0,210.0
2021-04-21,GFGC220.JU,220.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,109.35,0.0,220.0
2021-04-21,GFGC84.0JU,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.650000000000006,0.0,84.0
2021-04-21,GFGC87.0JU,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23.650000000000006,0.0,87.0
2021-04-21,GFGC90.0JU,90.0,Call,25.0,44250.0,23.0,25.0,21.5,23.5,19.0,0.26226043701171875,0.03931314957071843,20.650000000000006,0.06382978723404253,90.0
2021-04-21,GFGC96.0JU,96.0,Call,20.0,10000.0,20.0,20.0,20.0,0.0,5.0,0.37815093994140625,0.04835065521915946,14.650000000000006,0.0,96.0
2021-04-21,GFGC99.0JU,99.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11.650000000000006,0.0,99.0
2021-04-21,GFGV102.JU,102.0,Put,1.181,167710.0,1.63,1.63,0.95,1.549,1223.0,0.33313751220703125,0.010673294170808856,8.650000000000006,-0.2375726275016139,102.0
2021-04-21,GFGV105.JU,105.0,Put,1.857,821518.0,2.48,2.65,1.8,2.203,3737.0,0.33924102783203125,0.016782647989154992,5.650000000000006,-0.1570585565138447,105.0
